ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S52-A15,UninflMAIT29,Unknown,1,CD40,Test,13.74654021,1,Pass,0.019295128,86.8647822,999,1,
S52-A16,UninflMAIT29,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S52-A17,UninflMAIT29,Unknown,1,GSK3B,Test,999,0,Fail,0.019295128,999,999,0,
S52-A18,UninflMAIT29,Unknown,1,IFNAR1,Test,15.76890341,1,Pass,0.019295128,76.84700597,999,1,
S52-A19,UninflMAIT29,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S52-A20,UninflMAIT29,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S52-A21,UninflMAIT29,Unknown,1,JAK1,Test,12.80050055,1,Pass,0.019295128,81.33013316,999,1,
S52-A22,UninflMAIT29,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S52-A23,UninflMAIT29,Unknown,1,STAT1,Test,15.81340744,1,Pass,0.019295128,80.89081503,999,1,
S52-A24,UninflMAIT29,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S52-A25,UninflMAIT29,Unknown,1,BCL2,Test,16.52182353,1,Pass,0.019295128,85.00426776,999,1,
S52-A26,UninflMAIT29,Unknown,1,CCR5,Test,999,0,Fail,0.019295128,999,999,0,
S52-A27,UninflMAIT29,Unknown,1,CD44,Test,11.83713951,1,Pass,0.019295128,86.64033179,999,1,
S52-A28,UninflMAIT29,Unknown,1,CXCR3,Test,14.66435964,1,Pass,0.019295128,85.82980501,999,1,
S52-A29,UninflMAIT29,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S52-A30,UninflMAIT29,Unknown,1,IFNAR2,Test,16.25200943,1,Pass,0.019295128,80.86605093,999,1,
S52-A31,UninflMAIT29,Unknown,1,IL25,Test,14.60521276,1,Pass,0.019295128,84.0249405,999,1,
S52-A32,UninflMAIT29,Unknown,1,IL7R,Test,10.78762877,1,Pass,0.019295128,80.22700832,999,1,
S52-A33,UninflMAIT29,Unknown,1,JAK2,Test,13.38267449,1,Pass,0.019295128,77.81725262,999,1,
S52-A34,UninflMAIT29,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S52-A35,UninflMAIT29,Unknown,1,STAT3,Test,16.1359418,1,Pass,0.019295128,82.27188932,999,1,
S52-A36,UninflMAIT29,Unknown,1,TNFRSF1B,Test,24.19866276,0,Fail,0.019295128,999,71.0434338,0,
S52-A37,UninflMAIT29,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S52-A38,UninflMAIT29,Unknown,1,CCR6,Test,13.92842638,1,Pass,0.019295128,84.10306267,999,1,
S52-A39,UninflMAIT29,Unknown,1,CD52,Test,12.65132985,1,Pass,0.019295128,78.99247288,999,1,
S52-A40,UninflMAIT29,Unknown,1,CXCR4,Test,10.30474181,1,Pass,0.019295128,81.57096703,999,1,
S52-A41,UninflMAIT29,Unknown,1,ICAM1,Test,14.88639214,0,Fail,0.019295128,999,87.62736278,0,
S52-A42,UninflMAIT29,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S52-A43,UninflMAIT29,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S52-A44,UninflMAIT29,Unknown,1,IRF1,Test,12.98115669,1,Pass,0.019295128,83.16885134,999,1,
S52-A45,UninflMAIT29,Unknown,1,LY6E,Test,15.14059101,0,Fail,0.019295128,999,89.29243021,0,
S52-A46,UninflMAIT29,Unknown,1,PTEN,Test,13.65473704,1,Pass,0.019295128,78.89693843,999,1,
S52-A47,UninflMAIT29,Unknown,1,STAT4,Test,23.59652102,1,Pass,0.019295128,79.66463641,999,1,
S52-A48,UninflMAIT29,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S52-A54,UninflMAIT29,Unknown,1,IFNGR1,Test,14.16957857,1,Pass,0.019295128,79.79198991,999,1,
S52-A53,UninflMAIT29,Unknown,1,ICOS,Test,12.497339,1,Pass,0.019295128,77.28605981,999,1,
S52-A52,UninflMAIT29,Unknown,1,FOXP3,Test,21.78431849,0,Fail,0.019295128,999,87.96682286,0,
S52-A51,UninflMAIT29,Unknown,1,CD53,Test,12.20837356,1,Pass,0.019295128,80.79015292,999,1,
S52-A50,UninflMAIT29,Unknown,1,CCR7,Test,15.14124904,1,Pass,0.019295128,80.93431242,999,1,
S52-A49,UninflMAIT29,Unknown,1,C3,Test,18.66599515,0,Fail,0.019295128,999,85.94889367,0,
S52-A60,UninflMAIT29,Unknown,1,TYK2,Test,22.43843957,0,Fail,0.019295128,999,78.26413497,0,
S52-A59,UninflMAIT29,Unknown,1,STAT5B,Test,15.34516435,0,Fail,0.019295128,999,80.20622316,0,
S52-A58,UninflMAIT29,Unknown,1,RAC1,Test,13.76709102,1,Pass,0.019295128,80.93153964,999,1,
S52-A57,UninflMAIT29,Unknown,1,NFKB1,Test,13.3157653,1,Pass,0.019295128,79.27683534,999,1,
S52-A56,UninflMAIT29,Unknown,1,IRF2,Test,999,0,Fail,0.019295128,999,999,0,
S52-A55,UninflMAIT29,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S52-A66,UninflMAIT29,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S52-A65,UninflMAIT29,Unknown,1,IFI44,Test,13.2387951,1,Pass,0.019295128,78.93158991,999,1,
S52-A64,UninflMAIT29,Unknown,1,FYN,Test,13.25251584,1,Pass,0.019295128,77.079978,999,1,
S52-A63,UninflMAIT29,Unknown,1,CD8A,Test,17.06395235,1,Pass,0.019295128,90.63262158,999,1,
S52-A62,UninflMAIT29,Unknown,1,CD274,Test,14.12766076,1,Pass,0.019295128,81.61465858,999,1,
S52-A61,UninflMAIT29,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S52-A72,UninflMAIT29,Unknown,1,VAV1,Test,14.69866253,1,Pass,0.019295128,82.70862229,999,1,
S52-A71,UninflMAIT29,Unknown,1,TBX21,Test,14.16424673,1,Pass,0.019295128,83.60667291,999,1,
S52-A70,UninflMAIT29,Unknown,1,RAC2,Test,13.13268958,1,Pass,0.019295128,81.40326144,999,1,
S52-A69,UninflMAIT29,Unknown,1,NLRP3,Test,15.51227571,1,Pass,0.019295128,82.69014861,999,1,
S52-A68,UninflMAIT29,Unknown,1,IRF4,Test,999,0,Fail,0.019295128,999,999,0,
S52-A67,UninflMAIT29,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S52-A78,UninflMAIT29,Unknown,1,IL12RB1,Test,999,0,Fail,0.019295128,999,999,0,
S52-A77,UninflMAIT29,Unknown,1,IFI44L,Test,16.50648975,0,Fail,0.019295128,999,81.83227675,0,
S52-A76,UninflMAIT29,Unknown,1,GAPDH,Test,12.02074009,1,Pass,0.019295128,80.99777747,999,1,
S52-A75,UninflMAIT29,Unknown,1,CDC42,Test,12.48537902,1,Pass,0.019295128,77.7141602,999,1,
S52-A74,UninflMAIT29,Unknown,1,CD28,Test,13.8303587,1,Pass,0.019295128,79.83875744,999,1,
S52-A73,UninflMAIT29,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S52-A84,UninflMAIT29,Unknown,1,ZAP70,Test,14.72981167,1,Pass,0.019295128,84.27844133,999,1,
S52-A83,UninflMAIT29,Unknown,1,TGFBR2,Test,14.80800157,1,Pass,0.019295128,80.19917714,999,1,
S52-A82,UninflMAIT29,Unknown,1,RORC,Test,15.79578139,1,Pass,0.019295128,84.32553596,999,1,
S52-A81,UninflMAIT29,Unknown,1,NR4A1,Test,17.34746973,0,Fail,0.019295128,999,90.32686413,0,
S52-A80,UninflMAIT29,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S52-A79,UninflMAIT29,Unknown,1,IL4R,Test,999,0,Fail,0.019295128,999,999,0,
S52-A90,UninflMAIT29,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S52-A89,UninflMAIT29,Unknown,1,IFIT1,Test,14.01840087,1,Pass,0.019295128,79.651665,999,1,
S52-A88,UninflMAIT29,Unknown,1,GATA3,Test,16.56665925,1,Pass,0.019295128,87.19007951,999,1,
S52-A87,UninflMAIT29,Unknown,1,CTLA4,Test,13.71147113,1,Pass,0.019295128,83.56265136,999,1,
S52-A86,UninflMAIT29,Unknown,1,CD3E,Test,14.02917135,1,Pass,0.019295128,79.39581679,999,1,
S52-A85,UninflMAIT29,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S52-A96,UninflMAIT29,Unknown,1,ZEB2,Test,16.50080531,0,Fail,0.019295128,999,999,0,
S52-A95,UninflMAIT29,Unknown,1,TNF,Test,12.67204318,1,Pass,0.019295128,83.74101269,999,1,
S52-A94,UninflMAIT29,Unknown,1,RPL13A,Test,11.62168919,1,Pass,0.019295128,89.55865042,999,1,
S52-A93,UninflMAIT29,Unknown,1,PDCD1,Test,24.12323877,0,Fail,0.019295128,999,79.0985265,0,
S52-A92,UninflMAIT29,Unknown,1,IRF9,Test,13.8943333,0,Fail,0.019295128,86.93572459,81.92682498,0.671328858,
S52-A91,UninflMAIT29,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S46-A01,BloodMAIT12,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A02,BloodMAIT12,Unknown,1,CCR3,Test,14.43250316,1,Pass,0.019295128,77.75671949,999,1,
S46-A03,BloodMAIT12,Unknown,1,CD4,Test,999,0,Fail,0.019295128,999,999,0,
S46-A04,BloodMAIT12,Unknown,1,CXCL10,Test,16.36946096,1,Pass,0.019295128,79.74113752,999,1,
S46-A05,BloodMAIT12,Unknown,1,GSK3A,Test,14.50935651,1,Pass,0.019295128,82.85392832,999,1,
S46-A06,BloodMAIT12,Unknown,1,IFIT3,Test,14.03132351,1,Pass,0.019295128,79.17996226,999,1,
S46-A07,BloodMAIT12,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A08,BloodMAIT12,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S46-A09,BloodMAIT12,Unknown,1,ISG15,Test,17.83368231,1,Pass,0.019295128,88.68835085,999,1,
S46-A10,BloodMAIT12,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S46-A11,BloodMAIT12,Unknown,1,SOCS3,Test,17.76284988,1,Pass,0.019295128,85.71825904,999,1,
S46-A12,BloodMAIT12,Unknown,1,TNFAIP3,Test,13.09022344,1,Pass,0.019295128,83.73672078,999,1,
S46-A13,BloodMAIT12,Unknown,1,B2M,Test,8.971547379,1,Pass,0.019295128,82.40946111,999,1,
S46-A14,BloodMAIT12,Unknown,1,CCR4,Test,13.91931511,0,Fail,0.019295128,999,76.57684205,0,
S46-A15,BloodMAIT12,Unknown,1,CD40,Test,13.75585906,1,Pass,0.019295128,86.87714781,999,1,
S46-A16,BloodMAIT12,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S46-A17,BloodMAIT12,Unknown,1,GSK3B,Test,999,0,Fail,0.019295128,999,999,0,
S46-A18,BloodMAIT12,Unknown,1,IFNAR1,Test,23.14848913,0,Fail,0.019295128,999,78.13189756,0,
S46-A19,BloodMAIT12,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S46-A20,BloodMAIT12,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S46-A21,BloodMAIT12,Unknown,1,JAK1,Test,14.17409535,1,Pass,0.019295128,81.3534921,999,1,
S46-A22,BloodMAIT12,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S46-A23,BloodMAIT12,Unknown,1,STAT1,Test,15.47064261,1,Pass,0.019295128,80.8843112,999,1,
S46-A24,BloodMAIT12,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S46-A25,BloodMAIT12,Unknown,1,BCL2,Test,13.85578278,1,Pass,0.019295128,85.07923514,999,1,
S46-A26,BloodMAIT12,Unknown,1,CCR5,Test,15.64854049,1,Pass,0.019295128,80.06665758,999,1,
S46-A27,BloodMAIT12,Unknown,1,CD44,Test,13.26834995,1,Pass,0.019295128,86.6730399,999,1,
S46-A28,BloodMAIT12,Unknown,1,CXCR3,Test,16.27879974,1,Pass,0.019295128,85.81481169,999,1,
S46-A29,BloodMAIT12,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S46-A30,BloodMAIT12,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A31,BloodMAIT12,Unknown,1,IL25,Test,15.02638607,1,Pass,0.019295128,84.03951637,999,1,
S46-A32,BloodMAIT12,Unknown,1,IL7R,Test,10.08994083,1,Pass,0.019295128,80.28310766,999,1,
S46-A33,BloodMAIT12,Unknown,1,JAK2,Test,14.99233605,1,Pass,0.019295128,77.78567238,999,1,
S46-A34,BloodMAIT12,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S46-A35,BloodMAIT12,Unknown,1,STAT3,Test,999,0,Fail,0.019295128,999,999,0,
S46-A36,BloodMAIT12,Unknown,1,TNFRSF1B,Test,24.93744228,0,Fail,0.019295128,999,70.95947902,0,
S46-A37,BloodMAIT12,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S46-A38,BloodMAIT12,Unknown,1,CCR6,Test,14.82089889,1,Pass,0.019295128,84.08449808,999,1,
S46-A39,BloodMAIT12,Unknown,1,CD52,Test,13.42060483,1,Pass,0.019295128,79.00611431,999,1,
S46-A40,BloodMAIT12,Unknown,1,CXCR4,Test,11.93822203,1,Pass,0.019295128,81.44192979,999,1,
S46-A41,BloodMAIT12,Unknown,1,ICAM1,Test,15.13404421,0,Fail,0.019295128,999,88.42284712,0,
S46-A42,BloodMAIT12,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S46-A43,BloodMAIT12,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S46-A44,BloodMAIT12,Unknown,1,IRF1,Test,17.38850968,0,Fail,0.019295128,999,87.60453955,0,
S46-A45,BloodMAIT12,Unknown,1,LY6E,Test,15.9033769,0,Fail,0.019295128,999,999,0,
S46-A46,BloodMAIT12,Unknown,1,PTEN,Test,14.47644895,1,Pass,0.019295128,78.87817293,999,1,
S46-A47,BloodMAIT12,Unknown,1,STAT4,Test,14.39103301,1,Pass,0.019295128,79.69610191,999,1,
S46-A48,BloodMAIT12,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A54,BloodMAIT12,Unknown,1,IFNGR1,Test,14.93847916,1,Pass,0.019295128,79.78040274,999,1,
S46-A53,BloodMAIT12,Unknown,1,ICOS,Test,22.68579906,0,Fail,0.019295128,999,999,0,
S46-A52,BloodMAIT12,Unknown,1,FOXP3,Test,22.24572804,0,Fail,0.019295128,999,88.00144542,0,
S46-A51,BloodMAIT12,Unknown,1,CD53,Test,11.94870924,1,Pass,0.019295128,80.82331274,999,1,
S46-A50,BloodMAIT12,Unknown,1,CCR7,Test,14.75928946,1,Pass,0.019295128,80.98308405,999,1,
S46-A49,BloodMAIT12,Unknown,1,C3,Test,18.53811821,0,Fail,0.019295128,999,85.93113465,0,
S46-A60,BloodMAIT12,Unknown,1,TYK2,Test,16.53476279,1,Pass,0.019295128,84.42133697,999,1,
S46-A59,BloodMAIT12,Unknown,1,STAT5B,Test,14.98725492,0,Fail,0.019295128,999,80.27446927,0,
S46-A58,BloodMAIT12,Unknown,1,RAC1,Test,13.89639366,1,Pass,0.019295128,80.82937937,999,1,
S46-A57,BloodMAIT12,Unknown,1,NFKB1,Test,999,0,Fail,0.019295128,999,999,0,
S46-A56,BloodMAIT12,Unknown,1,IRF2,Test,16.28363687,1,Pass,0.019295128,81.16538619,999,1,
S46-A55,BloodMAIT12,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S46-A66,BloodMAIT12,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S46-A65,BloodMAIT12,Unknown,1,IFI44,Test,12.4318096,1,Pass,0.019295128,78.22984451,999,1,
S46-A64,BloodMAIT12,Unknown,1,FYN,Test,13.53396569,1,Pass,0.019295128,77.06447409,999,1,
S46-A63,BloodMAIT12,Unknown,1,CD8A,Test,17.55625269,1,Pass,0.019295128,90.58532774,999,1,
S46-A62,BloodMAIT12,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S46-A61,BloodMAIT12,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S46-A72,BloodMAIT12,Unknown,1,VAV1,Test,15.51995491,1,Pass,0.019295128,82.68375177,999,1,
S46-A71,BloodMAIT12,Unknown,1,TBX21,Test,13.77158902,1,Pass,0.019295128,83.65214616,999,1,
S46-A70,BloodMAIT12,Unknown,1,RAC2,Test,11.97675557,1,Pass,0.019295128,81.61044394,999,1,
S46-A69,BloodMAIT12,Unknown,1,NLRP3,Test,15.87907426,1,Pass,0.019295128,83.12572557,999,1,
S46-A68,BloodMAIT12,Unknown,1,IRF4,Test,999,0,Fail,0.019295128,999,999,0,
S46-A67,BloodMAIT12,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S46-A78,BloodMAIT12,Unknown,1,IL12RB1,Test,999,0,Fail,0.019295128,999,999,0,
S46-A77,BloodMAIT12,Unknown,1,IFI44L,Test,15.69192329,0,Fail,0.019295128,999,81.81226631,0,
S46-A76,BloodMAIT12,Unknown,1,GAPDH,Test,13.32742224,1,Pass,0.019295128,80.98030987,999,1,
S46-A75,BloodMAIT12,Unknown,1,CDC42,Test,11.80974231,1,Pass,0.019295128,77.78132275,999,1,
S46-A74,BloodMAIT12,Unknown,1,CD28,Test,13.24110337,1,Pass,0.019295128,79.85991894,999,1,
S46-A73,BloodMAIT12,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S46-A84,BloodMAIT12,Unknown,1,ZAP70,Test,15.43889551,1,Pass,0.019295128,84.21167048,999,1,
S46-A83,BloodMAIT12,Unknown,1,TGFBR2,Test,13.80308836,1,Pass,0.019295128,80.29257636,999,1,
S46-A82,BloodMAIT12,Unknown,1,RORC,Test,16.83345235,1,Pass,0.019295128,84.33070258,999,1,
S46-A81,BloodMAIT12,Unknown,1,NR4A1,Test,19.74593592,0,Fail,0.019295128,999,90.40237596,0,
S46-A80,BloodMAIT12,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S46-A79,BloodMAIT12,Unknown,1,IL4R,Test,999,0,Fail,0.019295128,999,999,0,
S46-A90,BloodMAIT12,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S46-A89,BloodMAIT12,Unknown,1,IFIT1,Test,14.11641461,1,Pass,0.019295128,79.6409568,999,1,
S46-A88,BloodMAIT12,Unknown,1,GATA3,Test,17.9168,1,Pass,0.019295128,87.15299753,76.18551568,0.863756814,
S46-A87,BloodMAIT12,Unknown,1,CTLA4,Test,14.68455036,1,Pass,0.019295128,83.62086973,999,1,
S46-A86,BloodMAIT12,Unknown,1,CD3E,Test,11.61511004,1,Pass,0.019295128,79.44317661,999,1,
S46-A85,BloodMAIT12,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A96,BloodMAIT12,Unknown,1,ZEB2,Test,999,0,Fail,0.019295128,999,999,0,
S46-A95,BloodMAIT12,Unknown,1,TNF,Test,13.95802465,0,Fail,0.019295128,999,88.01929429,0,
S46-A94,BloodMAIT12,Unknown,1,RPL13A,Test,10.43816248,1,Pass,0.019295128,89.62491221,999,1,
S46-A93,BloodMAIT12,Unknown,1,PDCD1,Test,24.29208909,0,Fail,0.019295128,999,79.0789137,0,
S46-A92,BloodMAIT12,Unknown,1,IRF9,Test,14.00546512,0,Fail,0.019295128,87.02113028,81.97052229,0.789410396,
S46-A91,BloodMAIT12,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S51-A01,UninflMAIT21,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S51-A02,UninflMAIT21,Unknown,1,CCR3,Test,14.06845607,1,Pass,0.019295128,77.84998014,999,1,
S51-A03,UninflMAIT21,Unknown,1,CD4,Test,999,0,Fail,0.019295128,999,999,0,
S51-A04,UninflMAIT21,Unknown,1,CXCL10,Test,13.51767254,1,Pass,0.019295128,79.8805149,999,1,
S51-A05,UninflMAIT21,Unknown,1,GSK3A,Test,999,0,Fail,0.019295128,999,999,0,
S51-A06,UninflMAIT21,Unknown,1,IFIT3,Test,14.21106213,1,Pass,0.019295128,79.28429654,999,1,
S51-A07,UninflMAIT21,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S51-A08,UninflMAIT21,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S51-A09,UninflMAIT21,Unknown,1,ISG15,Test,22.63311973,0,Fail,0.019295128,999,91.0005581,0,
S51-A10,UninflMAIT21,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S51-A11,UninflMAIT21,Unknown,1,SOCS3,Test,14.52660905,1,Pass,0.019295128,85.93163093,999,1,
S51-A12,UninflMAIT21,Unknown,1,TNFAIP3,Test,11.16269303,1,Pass,0.019295128,83.85666505,999,1,
S51-A13,UninflMAIT21,Unknown,1,B2M,Test,9.839752143,1,Pass,0.019295128,82.62874715,999,1,
S51-A14,UninflMAIT21,Unknown,1,CCR4,Test,14.64119027,0,Fail,0.019295128,999,76.63438797,0,
S51-A15,UninflMAIT21,Unknown,1,CD40,Test,13.34673566,1,Pass,0.019295128,87.00581314,999,1,
S51-A16,UninflMAIT21,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S51-A17,UninflMAIT21,Unknown,1,GSK3B,Test,999,0,Fail,0.019295128,999,999,0,
S51-A18,UninflMAIT21,Unknown,1,IFNAR1,Test,15.0483127,1,Pass,0.019295128,76.93141217,999,1,
S51-A19,UninflMAIT21,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S51-A20,UninflMAIT21,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S51-A21,UninflMAIT21,Unknown,1,JAK1,Test,12.67204747,1,Pass,0.019295128,81.57851683,999,1,
S51-A22,UninflMAIT21,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S51-A23,UninflMAIT21,Unknown,1,STAT1,Test,14.53541522,1,Pass,0.019295128,80.95335226,999,1,
S51-A24,UninflMAIT21,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S51-A25,UninflMAIT21,Unknown,1,BCL2,Test,14.89974942,1,Pass,0.019295128,85.12835494,999,1,
S51-A26,UninflMAIT21,Unknown,1,CCR5,Test,16.05478085,1,Pass,0.019295128,80.21340515,999,1,
S51-A27,UninflMAIT21,Unknown,1,CD44,Test,12.85196649,1,Pass,0.019295128,86.7400233,999,1,
S51-A28,UninflMAIT21,Unknown,1,CXCR3,Test,14.69569321,1,Pass,0.019295128,85.94892475,999,1,
S51-A29,UninflMAIT21,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S51-A30,UninflMAIT21,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S51-A31,UninflMAIT21,Unknown,1,IL25,Test,13.83407872,1,Pass,0.019295128,84.14101393,999,1,
S51-A32,UninflMAIT21,Unknown,1,IL7R,Test,10.26234065,1,Pass,0.019295128,80.37341054,999,1,
S51-A33,UninflMAIT21,Unknown,1,JAK2,Test,13.43658753,1,Pass,0.019295128,77.92803235,999,1,
S51-A34,UninflMAIT21,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S51-A35,UninflMAIT21,Unknown,1,STAT3,Test,18.00627705,1,Pass,0.019295128,82.35891059,999,1,
S51-A36,UninflMAIT21,Unknown,1,TNFRSF1B,Test,26.88728086,0,Fail,0.019295128,999,70.95092464,0,
S51-A37,UninflMAIT21,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S51-A38,UninflMAIT21,Unknown,1,CCR6,Test,13.38138292,1,Pass,0.019295128,84.22699734,999,1,
S51-A39,UninflMAIT21,Unknown,1,CD52,Test,13.94291092,1,Pass,0.019295128,79.10220246,999,1,
S51-A40,UninflMAIT21,Unknown,1,CXCR4,Test,9.543615027,1,Pass,0.019295128,81.69995205,999,1,
S51-A41,UninflMAIT21,Unknown,1,ICAM1,Test,16.46965344,0,Fail,0.019295128,999,88.61319371,0,
S51-A42,UninflMAIT21,Unknown,1,IFNG,Test,15.14581813,1,Pass,0.019295128,76.59143062,999,1,
S51-A43,UninflMAIT21,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S51-A44,UninflMAIT21,Unknown,1,IRF1,Test,12.99256083,1,Pass,0.019295128,83.30484374,999,1,
S51-A45,UninflMAIT21,Unknown,1,LY6E,Test,15.71275395,0,Fail,0.019295128,999,89.33931421,0,
S51-A46,UninflMAIT21,Unknown,1,PTEN,Test,16.3493014,1,Pass,0.019295128,78.94750372,999,1,
S51-A47,UninflMAIT21,Unknown,1,STAT4,Test,17.81364636,0,Fail,0.019295128,999,999,0,
S51-A48,UninflMAIT21,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S51-A54,UninflMAIT21,Unknown,1,IFNGR1,Test,14.6707905,1,Pass,0.019295128,79.86500958,999,1,
S51-A53,UninflMAIT21,Unknown,1,ICOS,Test,15.04146311,1,Pass,0.019295128,77.30110034,999,1,
S51-A52,UninflMAIT21,Unknown,1,FOXP3,Test,24.52767445,0,Fail,0.019295128,999,88.03297258,0,
S51-A51,UninflMAIT21,Unknown,1,CD53,Test,12.71188709,1,Pass,0.019295128,80.86181816,999,1,
S51-A50,UninflMAIT21,Unknown,1,CCR7,Test,13.09138002,1,Pass,0.019295128,81.05182381,999,1,
S51-A49,UninflMAIT21,Unknown,1,C3,Test,24.30245904,0,Fail,0.019295128,999,86.19405764,0,
S51-A60,UninflMAIT21,Unknown,1,TYK2,Test,16.37658539,1,Pass,0.019295128,84.1238637,999,1,
S51-A59,UninflMAIT21,Unknown,1,STAT5B,Test,13.07820619,0,Fail,0.019295128,999,999,0,
S51-A58,UninflMAIT21,Unknown,1,RAC1,Test,14.2711024,0,Fail,0.019295128,999,88.96371902,0,
S51-A57,UninflMAIT21,Unknown,1,NFKB1,Test,999,0,Fail,0.019295128,999,999,0,
S51-A56,UninflMAIT21,Unknown,1,IRF2,Test,999,0,Fail,0.019295128,999,999,0,
S51-A55,UninflMAIT21,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S51-A66,UninflMAIT21,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S51-A65,UninflMAIT21,Unknown,1,IFI44,Test,13.20818867,0,Fail,0.019295128,999,999,0,
S51-A64,UninflMAIT21,Unknown,1,FYN,Test,13.41640789,1,Pass,0.019295128,77.09632719,999,1,
S51-A63,UninflMAIT21,Unknown,1,CD8A,Test,18.75663045,1,Pass,0.019295128,90.64458202,999,1,
S51-A62,UninflMAIT21,Unknown,1,CD274,Test,14.67723587,1,Pass,0.019295128,81.74473241,999,1,
S51-A61,UninflMAIT21,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S51-A72,UninflMAIT21,Unknown,1,VAV1,Test,999,0,Fail,0.019295128,999,999,0,
S51-A71,UninflMAIT21,Unknown,1,TBX21,Test,999,0,Fail,0.019295128,999,999,0,
