ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S31-A27,BLOOD3,Unknown,1,CD44,Test,14.79777975,1,Pass,0.026130871,86.63493437,999,1,
S31-A28,BLOOD3,Unknown,1,CXCR3,Test,16.82583819,1,Pass,0.026130871,85.71362613,999,1,
S31-A29,BLOOD3,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S31-A30,BLOOD3,Unknown,1,IFNAR2,Test,17.39421192,1,Pass,0.026130871,80.96057459,999,1,
S31-A31,BLOOD3,Unknown,1,IL25,Test,15.84066564,1,Pass,0.026130871,84.00918341,999,1,
S31-A32,BLOOD3,Unknown,1,IL7R,Test,12.39853778,1,Pass,0.026130871,80.20147711,999,1,
S31-A33,BLOOD3,Unknown,1,JAK2,Test,16.5050793,0,Fail,0.026130871,999,999,0,
S31-A34,BLOOD3,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S31-A35,BLOOD3,Unknown,1,STAT3,Test,16.44398399,1,Pass,0.026130871,82.30291215,999,1,
S31-A36,BLOOD3,Unknown,1,TNFRSF1B,Test,17.4694327,1,Pass,0.026130871,85.18146379,999,1,
S31-A37,BLOOD3,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S31-A38,BLOOD3,Unknown,1,CCR6,Test,14.1639047,1,Pass,0.026130871,84.05792419,999,1,
S31-A39,BLOOD3,Unknown,1,CD52,Test,13.27515195,1,Pass,0.026130871,78.85660238,999,1,
S31-A40,BLOOD3,Unknown,1,CXCR4,Test,12.06572537,1,Pass,0.026130871,81.35305977,999,1,
S31-A41,BLOOD3,Unknown,1,ICAM1,Test,19.31606318,0,Fail,0.026130871,999,88.42467987,0,
S31-A42,BLOOD3,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S31-A43,BLOOD3,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S31-A44,BLOOD3,Unknown,1,IRF1,Test,13.22825225,1,Pass,0.026130871,83.19790437,999,1,
S31-A45,BLOOD3,Unknown,1,LY6E,Test,16.33588832,1,Pass,0.026130871,83.83384844,999,1,
S31-A46,BLOOD3,Unknown,1,PTEN,Test,13.25035463,1,Pass,0.026130871,78.89877976,999,1,
S31-A47,BLOOD3,Unknown,1,STAT4,Test,16.91234498,1,Pass,0.026130871,79.73957833,999,1,
S31-A48,BLOOD3,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S31-A54,BLOOD3,Unknown,1,IFNGR1,Test,14.00849168,1,Pass,0.026130871,79.72678657,999,1,
S31-A53,BLOOD3,Unknown,1,ICOS,Test,28.81707892,0,Fail,0.026130871,999,78.57302147,0,
S31-A52,BLOOD3,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S31-A51,BLOOD3,Unknown,1,CD53,Test,12.64790185,1,Pass,0.026130871,80.61904441,999,1,
S31-A50,BLOOD3,Unknown,1,CCR7,Test,16.57490128,1,Pass,0.026130871,80.95490031,999,1,
S31-A49,BLOOD3,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S31-A60,BLOOD3,Unknown,1,TYK2,Test,16.25618732,1,Pass,0.026130871,84.55580833,999,1,
S31-A59,BLOOD3,Unknown,1,STAT5B,Test,13.86214666,0,Fail,0.026130871,999,80.59975772,0,
S31-A58,BLOOD3,Unknown,1,RAC1,Test,14.36713546,1,Pass,0.026130871,80.76754519,999,1,
S31-A57,BLOOD3,Unknown,1,NFKB1,Test,16.43866628,1,Pass,0.026130871,79.35048889,999,1,
S31-A56,BLOOD3,Unknown,1,IRF2,Test,16.35407812,1,Pass,0.026130871,81.24216012,999,1,
S31-A55,BLOOD3,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S31-A66,BLOOD3,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S31-A65,BLOOD3,Unknown,1,IFI44,Test,13.01164854,0,Fail,0.026130871,999,999,0,
S31-A64,BLOOD3,Unknown,1,FYN,Test,13.40602822,1,Pass,0.026130871,76.92961333,999,1,
S31-A63,BLOOD3,Unknown,1,CD8A,Test,17.19128682,1,Pass,0.026130871,90.72402794,999,1,
S31-A62,BLOOD3,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S31-A61,BLOOD3,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S31-A72,BLOOD3,Unknown,1,VAV1,Test,16.87645696,1,Pass,0.026130871,82.81153506,999,1,
S31-A71,BLOOD3,Unknown,1,TBX21,Test,14.49510471,1,Pass,0.026130871,83.71564992,999,1,
S31-A70,BLOOD3,Unknown,1,RAC2,Test,12.52778972,1,Pass,0.026130871,81.76189275,999,1,
S31-A69,BLOOD3,Unknown,1,NLRP3,Test,16.37120326,1,Pass,0.026130871,82.34116409,999,1,
S31-A68,BLOOD3,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S31-A67,BLOOD3,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S31-A78,BLOOD3,Unknown,1,IL12RB1,Test,15.31866406,1,Pass,0.026130871,84.63616596,999,1,
S31-A77,BLOOD3,Unknown,1,IFI44L,Test,18.06277589,0,Fail,0.026130871,999,81.96331272,0,
S31-A76,BLOOD3,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S31-A75,BLOOD3,Unknown,1,CDC42,Test,12.41893543,1,Pass,0.026130871,77.92976408,999,1,
S31-A74,BLOOD3,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S31-A73,BLOOD3,Unknown,1,CCR1,Test,15.1975118,1,Pass,0.026130871,81.80966392,999,1,
S31-A84,BLOOD3,Unknown,1,ZAP70,Test,13.96471515,1,Pass,0.026130871,84.33052057,999,1,
S31-A83,BLOOD3,Unknown,1,TGFBR2,Test,15.25930019,1,Pass,0.026130871,80.57326735,999,1,
S31-A82,BLOOD3,Unknown,1,RORC,Test,21.43551336,1,Pass,0.026130871,84.63800004,999,1,
S31-A81,BLOOD3,Unknown,1,NR4A1,Test,26.24715682,0,Fail,0.026130871,999,90.71283757,0,
S31-A80,BLOOD3,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S31-A79,BLOOD3,Unknown,1,IL4R,Test,17.42226321,1,Pass,0.026130871,86.65385279,999,1,
S31-A90,BLOOD3,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S31-A89,BLOOD3,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S31-A88,BLOOD3,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S31-A87,BLOOD3,Unknown,1,CTLA4,Test,14.58506323,1,Pass,0.026130871,83.70060015,999,1,
S31-A86,BLOOD3,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S31-A85,BLOOD3,Unknown,1,CCR2,Test,13.91576087,1,Pass,0.026130871,82.02640654,999,1,
S31-A96,BLOOD3,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S31-A95,BLOOD3,Unknown,1,TNF,Test,19.11748794,0,Fail,0.026130871,999,88.18133612,0,
S31-A94,BLOOD3,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S31-A93,BLOOD3,Unknown,1,PDCD1,Test,22.79767408,0.915530385,Pass,0.026130871,79.57319963,999,1,
S31-A92,BLOOD3,Unknown,1,IRF9,Test,15.52494928,0,Fail,0.026130871,999,82.00165106,0,
S31-A91,BLOOD3,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S60-A01,BLOOD45,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S60-A02,BLOOD45,Unknown,1,CCR3,Test,17.90285157,1,Pass,0.026130871,77.33919071,999,1,
S60-A03,BLOOD45,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S60-A04,BLOOD45,Unknown,1,CXCL10,Test,16.27708504,1,Pass,0.026130871,79.84598031,999,1,
S60-A05,BLOOD45,Unknown,1,GSK3A,Test,16.47546602,1,Pass,0.026130871,82.7327587,999,1,
S60-A06,BLOOD45,Unknown,1,IFIT3,Test,15.66479588,1,Pass,0.026130871,79.14557765,999,1,
S60-A07,BLOOD45,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S60-A08,BLOOD45,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S60-A09,BLOOD45,Unknown,1,ISG15,Test,999,0,Fail,0.026130871,999,999,0,
S60-A10,BLOOD45,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S60-A11,BLOOD45,Unknown,1,SOCS3,Test,18.17578502,1,Pass,0.026130871,85.66690125,999,1,
S60-A12,BLOOD45,Unknown,1,TNFAIP3,Test,12.93633405,1,Pass,0.026130871,83.71240813,999,1,
S60-A13,BLOOD45,Unknown,1,B2M,Test,8.968145898,1,Pass,0.026130871,82.61733608,999,1,
S60-A14,BLOOD45,Unknown,1,CCR4,Test,14.86131666,0,Fail,0.026130871,999,76.01215168,0,
S60-A15,BLOOD45,Unknown,1,CD40,Test,15.24889179,1,Pass,0.026130871,86.13465002,999,1,
S60-A16,BLOOD45,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S60-A17,BLOOD45,Unknown,1,GSK3B,Test,15.43727302,1,Pass,0.026130871,80.7343123,999,1,
S60-A18,BLOOD45,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A19,BLOOD45,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S60-A20,BLOOD45,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S60-A21,BLOOD45,Unknown,1,JAK1,Test,15.55806692,1,Pass,0.026130871,81.250143,999,1,
S60-A22,BLOOD45,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S60-A23,BLOOD45,Unknown,1,STAT1,Test,14.90465384,1,Pass,0.026130871,80.88124783,999,1,
S60-A24,BLOOD45,Unknown,1,TNFRSF1A,Test,16.61391956,1,Pass,0.026130871,87.23142239,999,1,
S60-A25,BLOOD45,Unknown,1,BCL2,Test,14.98076761,1,Pass,0.026130871,85.03038936,999,1,
S60-A26,BLOOD45,Unknown,1,CCR5,Test,16.2775605,1,Pass,0.026130871,80.06511683,999,1,
S60-A27,BLOOD45,Unknown,1,CD44,Test,14.633402,1,Pass,0.026130871,86.6214526,999,1,
S60-A28,BLOOD45,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S60-A29,BLOOD45,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S60-A30,BLOOD45,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S60-A31,BLOOD45,Unknown,1,IL25,Test,16.62811367,1,Pass,0.026130871,84.04066834,999,1,
S60-A32,BLOOD45,Unknown,1,IL7R,Test,12.84562397,1,Pass,0.026130871,80.1430415,999,1,
S60-A33,BLOOD45,Unknown,1,JAK2,Test,17.94955414,1,Pass,0.026130871,77.73241736,999,1,
S60-A34,BLOOD45,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S60-A35,BLOOD45,Unknown,1,STAT3,Test,15.51595612,1,Pass,0.026130871,82.22874727,999,1,
S60-A36,BLOOD45,Unknown,1,TNFRSF1B,Test,16.95764853,1,Pass,0.026130871,85.17439853,999,1,
S60-A37,BLOOD45,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S60-A38,BLOOD45,Unknown,1,CCR6,Test,13.94644078,1,Pass,0.026130871,84.06480725,999,1,
S60-A39,BLOOD45,Unknown,1,CD52,Test,13.08657638,1,Pass,0.026130871,78.80986682,999,1,
S60-A40,BLOOD45,Unknown,1,CXCR4,Test,13.87021345,1,Pass,0.026130871,81.2836219,999,1,
S60-A41,BLOOD45,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A42,BLOOD45,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S60-A43,BLOOD45,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S60-A44,BLOOD45,Unknown,1,IRF1,Test,13.99844071,1,Pass,0.026130871,83.12764433,999,1,
S60-A45,BLOOD45,Unknown,1,LY6E,Test,13.64596584,1,Pass,0.026130871,83.90402073,999,1,
S60-A46,BLOOD45,Unknown,1,PTEN,Test,16.10147269,1,Pass,0.026130871,78.80312541,999,1,
S60-A47,BLOOD45,Unknown,1,STAT4,Test,16.53465374,1,Pass,0.026130871,79.64975783,999,1,
S60-A48,BLOOD45,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S60-A54,BLOOD45,Unknown,1,IFNGR1,Test,15.2482724,1,Pass,0.026130871,79.68794436,999,1,
S60-A53,BLOOD45,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S60-A52,BLOOD45,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S60-A51,BLOOD45,Unknown,1,CD53,Test,13.11043198,1,Pass,0.026130871,80.45036518,999,1,
S60-A50,BLOOD45,Unknown,1,CCR7,Test,16.59775879,1,Pass,0.026130871,80.90403762,999,1,
S60-A49,BLOOD45,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S60-A60,BLOOD45,Unknown,1,TYK2,Test,18.01383279,1,Pass,0.026130871,84.35472625,999,1,
S60-A59,BLOOD45,Unknown,1,STAT5B,Test,14.8565014,0,Fail,0.026130871,999,80.1723162,0,
S60-A58,BLOOD45,Unknown,1,RAC1,Test,16.29468118,1,Pass,0.026130871,80.7409959,999,1,
S60-A57,BLOOD45,Unknown,1,NFKB1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A56,BLOOD45,Unknown,1,IRF2,Test,16.12198377,1,Pass,0.026130871,81.22416153,999,1,
S60-A55,BLOOD45,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S60-A66,BLOOD45,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S60-A65,BLOOD45,Unknown,1,IFI44,Test,13.70315402,0,Fail,0.026130871,999,999,0,
S60-A64,BLOOD45,Unknown,1,FYN,Test,13.8599237,1,Pass,0.026130871,76.84630883,999,1,
S60-A63,BLOOD45,Unknown,1,CD8A,Test,17.4599134,1,Pass,0.026130871,90.68173437,999,1,
S60-A62,BLOOD45,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S60-A61,BLOOD45,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S60-A72,BLOOD45,Unknown,1,VAV1,Test,15.69631849,1,Pass,0.026130871,82.79590614,999,1,
S60-A71,BLOOD45,Unknown,1,TBX21,Test,15.73267269,1,Pass,0.026130871,83.61608291,999,1,
S60-A70,BLOOD45,Unknown,1,RAC2,Test,12.60044097,1,Pass,0.026130871,81.71274696,999,1,
S60-A69,BLOOD45,Unknown,1,NLRP3,Test,21.14440739,1,Pass,0.026130871,83.09027629,999,1,
S60-A68,BLOOD45,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S60-A67,BLOOD45,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S60-A78,BLOOD45,Unknown,1,IL12RB1,Test,16.36795478,1,Pass,0.026130871,84.2080672,999,1,
S60-A77,BLOOD45,Unknown,1,IFI44L,Test,19.55771344,0,Fail,0.026130871,999,81.87621843,0,
S60-A76,BLOOD45,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S60-A75,BLOOD45,Unknown,1,CDC42,Test,13.29206352,1,Pass,0.026130871,77.83159059,999,1,
S60-A74,BLOOD45,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S60-A73,BLOOD45,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A84,BLOOD45,Unknown,1,ZAP70,Test,13.82469276,1,Pass,0.026130871,84.30824323,999,1,
S60-A83,BLOOD45,Unknown,1,TGFBR2,Test,16.70443376,1,Pass,0.026130871,80.28244202,999,1,
S60-A82,BLOOD45,Unknown,1,RORC,Test,16.88190661,1,Pass,0.026130871,84.67381259,999,1,
S60-A81,BLOOD45,Unknown,1,NR4A1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A80,BLOOD45,Unknown,1,IRF7,Test,17.38274265,1,Pass,0.026130871,89.65900158,999,1,
S60-A79,BLOOD45,Unknown,1,IL4R,Test,999,0,Fail,0.026130871,999,999,0,
S60-A90,BLOOD45,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S60-A89,BLOOD45,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S60-A88,BLOOD45,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S60-A87,BLOOD45,Unknown,1,CTLA4,Test,15.53709661,1,Pass,0.026130871,83.70718841,999,1,
S60-A86,BLOOD45,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S60-A85,BLOOD45,Unknown,1,CCR2,Test,15.36199897,1,Pass,0.026130871,81.87680745,999,1,
S60-A96,BLOOD45,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S60-A95,BLOOD45,Unknown,1,TNF,Test,999,0,Fail,0.026130871,999,999,0,
S60-A94,BLOOD45,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S60-A93,BLOOD45,Unknown,1,PDCD1,Test,23.77183109,0.926493158,Pass,0.026130871,79.21169035,999,1,
S60-A92,BLOOD45,Unknown,1,IRF9,Test,14.64536633,0,Fail,0.026130871,86.92262502,81.94513352,0.29937007,
S60-A91,BLOOD45,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S42-A01,UNINFL20,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A02,UNINFL20,Unknown,1,CCR3,Test,16.35378117,1,Pass,0.026130871,77.41330671,999,1,
S42-A03,UNINFL20,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S42-A04,UNINFL20,Unknown,1,CXCL10,Test,15.30692905,1,Pass,0.026130871,79.88095833,999,1,
S42-A05,UNINFL20,Unknown,1,GSK3A,Test,16.47832879,1,Pass,0.026130871,82.82046556,999,1,
S42-A06,UNINFL20,Unknown,1,IFIT3,Test,16.74844634,1,Pass,0.026130871,79.18061978,999,1,
S42-A07,UNINFL20,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A08,UNINFL20,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S42-A09,UNINFL20,Unknown,1,ISG15,Test,999,0,Fail,0.026130871,999,999,0,
S42-A10,UNINFL20,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S42-A11,UNINFL20,Unknown,1,SOCS3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A12,UNINFL20,Unknown,1,TNFAIP3,Test,10.79380049,1,Pass,0.026130871,83.78812225,999,1,
S42-A13,UNINFL20,Unknown,1,B2M,Test,9.20231438,1,Pass,0.026130871,82.61095496,999,1,
S42-A14,UNINFL20,Unknown,1,CCR4,Test,15.72484745,0,Fail,0.026130871,999,75.97428627,0,
S42-A15,UNINFL20,Unknown,1,CD40,Test,16.85686092,1,Pass,0.026130871,86.88890626,999,1,
S42-A16,UNINFL20,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S42-A17,UNINFL20,Unknown,1,GSK3B,Test,16.7929168,1,Pass,0.026130871,80.72353811,999,1,
S42-A18,UNINFL20,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S42-A19,UNINFL20,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S42-A20,UNINFL20,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S42-A21,UNINFL20,Unknown,1,JAK1,Test,15.2118805,1,Pass,0.026130871,81.23706038,999,1,
S42-A22,UNINFL20,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S42-A23,UNINFL20,Unknown,1,STAT1,Test,15.95873211,1,Pass,0.026130871,80.88648251,999,1,
S42-A24,UNINFL20,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S42-A25,UNINFL20,Unknown,1,BCL2,Test,15.92293036,1,Pass,0.026130871,85.01755666,999,1,
S42-A26,UNINFL20,Unknown,1,CCR5,Test,14.43225521,1,Pass,0.026130871,80.09364975,999,1,
S42-A27,UNINFL20,Unknown,1,CD44,Test,12.0770641,1,Pass,0.026130871,86.66221326,999,1,
S42-A28,UNINFL20,Unknown,1,CXCR3,Test,16.45864209,1,Pass,0.026130871,85.76392156,999,1,
S42-A29,UNINFL20,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S42-A30,UNINFL20,Unknown,1,IFNAR2,Test,17.53207335,1,Pass,0.026130871,80.90435445,999,1,
S42-A31,UNINFL20,Unknown,1,IL25,Test,16.46629658,1,Pass,0.026130871,84.00887354,999,1,
S42-A32,UNINFL20,Unknown,1,IL7R,Test,12.09815005,1,Pass,0.026130871,80.18016576,999,1,
S42-A33,UNINFL20,Unknown,1,JAK2,Test,19.76050923,1,Pass,0.026130871,77.86605647,999,1,
S42-A34,UNINFL20,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S42-A35,UNINFL20,Unknown,1,STAT3,Test,16.71697387,1,Pass,0.026130871,82.32673346,999,1,
S42-A36,UNINFL20,Unknown,1,TNFRSF1B,Test,16.52410028,1,Pass,0.026130871,85.18322473,999,1,
S42-A37,UNINFL20,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S42-A38,UNINFL20,Unknown,1,CCR6,Test,14.52371624,1,Pass,0.026130871,84.08455225,999,1,
S42-A39,UNINFL20,Unknown,1,CD52,Test,14.46663815,1,Pass,0.026130871,78.8738305,999,1,
S42-A40,UNINFL20,Unknown,1,CXCR4,Test,10.57272073,1,Pass,0.026130871,81.31061696,999,1,
S42-A41,UNINFL20,Unknown,1,ICAM1,Test,17.20038987,0,Fail,0.026130871,999,87.47575135,0,
S42-A42,UNINFL20,Unknown,1,IFNG,Test,15.61146042,1,Pass,0.026130871,76.40594144,999,1,
S42-A43,UNINFL20,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S42-A44,UNINFL20,Unknown,1,IRF1,Test,14.06742516,1,Pass,0.026130871,83.1551032,999,1,
S42-A45,UNINFL20,Unknown,1,LY6E,Test,17.18341284,0,Fail,0.026130871,999,89.30165622,0,
S42-A46,UNINFL20,Unknown,1,PTEN,Test,21.35376556,1,Pass,0.026130871,78.63266072,999,1,
S42-A47,UNINFL20,Unknown,1,STAT4,Test,16.39717675,1,Pass,0.026130871,79.72826857,999,1,
S42-A48,UNINFL20,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A54,UNINFL20,Unknown,1,IFNGR1,Test,15.10771889,1,Pass,0.026130871,79.80076086,999,1,
S42-A53,UNINFL20,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S42-A52,UNINFL20,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A51,UNINFL20,Unknown,1,CD53,Test,17.49842245,1,Pass,0.026130871,80.628871,999,1,
S42-A50,UNINFL20,Unknown,1,CCR7,Test,15.02476439,1,Pass,0.026130871,80.94597132,999,1,
S42-A49,UNINFL20,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A60,UNINFL20,Unknown,1,TYK2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A59,UNINFL20,Unknown,1,STAT5B,Test,13.07224981,1,Pass,0.026130871,81.10562,69.78081407,0.869238732,
S42-A58,UNINFL20,Unknown,1,RAC1,Test,16.02769627,0,Fail,0.026130871,999,999,0,
S42-A57,UNINFL20,Unknown,1,NFKB1,Test,16.19223201,1,Pass,0.026130871,79.28192816,999,1,
S42-A56,UNINFL20,Unknown,1,IRF2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A55,UNINFL20,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A66,UNINFL20,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S42-A65,UNINFL20,Unknown,1,IFI44,Test,14.20154336,1,Pass,0.026130871,78.96777327,999,1,
S42-A64,UNINFL20,Unknown,1,FYN,Test,13.44378349,1,Pass,0.026130871,76.96242124,999,1,
S42-A63,UNINFL20,Unknown,1,CD8A,Test,17.79495048,1,Pass,0.026130871,90.66182531,999,1,
S42-A62,UNINFL20,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S42-A61,UNINFL20,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S42-A72,UNINFL20,Unknown,1,VAV1,Test,999,0,Fail,0.026130871,999,999,0,
S42-A71,UNINFL20,Unknown,1,TBX21,Test,16.48250943,1,Pass,0.026130871,83.74710834,999,1,
S42-A70,UNINFL20,Unknown,1,RAC2,Test,13.45441726,1,Pass,0.026130871,81.75401979,999,1,
S42-A69,UNINFL20,Unknown,1,NLRP3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A68,UNINFL20,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S42-A67,UNINFL20,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S42-A78,UNINFL20,Unknown,1,IL12RB1,Test,15.90843501,0,Fail,0.026130871,999,86.1739229,0,
S42-A77,UNINFL20,Unknown,1,IFI44L,Test,999,0,Fail,0.026130871,999,999,0,
S42-A76,UNINFL20,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S42-A75,UNINFL20,Unknown,1,CDC42,Test,12.83966806,1,Pass,0.026130871,77.97119999,999,1,
S42-A74,UNINFL20,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S42-A73,UNINFL20,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S42-A84,UNINFL20,Unknown,1,ZAP70,Test,14.75142133,1,Pass,0.026130871,84.41578961,999,1,
S42-A83,UNINFL20,Unknown,1,TGFBR2,Test,15.49071211,1,Pass,0.026130871,80.43713846,999,1,
S42-A82,UNINFL20,Unknown,1,RORC,Test,999,0,Fail,0.026130871,999,999,0,
S42-A81,UNINFL20,Unknown,1,NR4A1,Test,19.90446218,0,Fail,0.026130871,999,90.58137956,0,
S42-A80,UNINFL20,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S42-A79,UNINFL20,Unknown,1,IL4R,Test,999,0,Fail,0.026130871,999,999,0,
S42-A90,UNINFL20,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S42-A89,UNINFL20,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S42-A88,UNINFL20,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S42-A87,UNINFL20,Unknown,1,CTLA4,Test,14.62248397,1,Pass,0.026130871,83.7372996,999,1,
S42-A86,UNINFL20,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S42-A85,UNINFL20,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S42-A96,UNINFL20,Unknown,1,ZEB2,Test,13.80365504,1,Pass,0.026130871,82.20497896,999,1,
S42-A95,UNINFL20,Unknown,1,TNF,Test,16.10669437,1,Pass,0.026130871,83.82675501,999,1,
