ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S50-A09,UninfMAIT22,Unknown,1,ISG15,Test,24.46344677,0,Fail,0.020641289,999,90.97038588,0,
S50-A10,UninfMAIT22,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S50-A11,UninfMAIT22,Unknown,1,SOCS3,Test,18.9301689,1,Pass,0.020641289,85.78313719,999,1,
S50-A12,UninfMAIT22,Unknown,1,TNFAIP3,Test,10.63182658,1,Pass,0.020641289,83.83228105,999,1,
S50-A13,UninfMAIT22,Unknown,1,B2M,Test,11.71603283,1,Pass,0.020641289,82.59438605,999,1,
S50-A14,UninfMAIT22,Unknown,1,CCR4,Test,14.28871044,0,Fail,0.020641289,999,76.12643929,0,
S50-A15,UninfMAIT22,Unknown,1,CD40,Test,999,0,Fail,0.020641289,999,999,0,
S50-A16,UninfMAIT22,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S50-A17,UninfMAIT22,Unknown,1,GSK3B,Test,999,0,Fail,0.020641289,999,999,0,
S50-A18,UninfMAIT22,Unknown,1,IFNAR1,Test,23.9623614,0,Fail,0.020641289,999,999,0,
S50-A19,UninfMAIT22,Unknown,1,IL21,Test,999,0,Fail,0.020641289,999,999,0,
S50-A20,UninfMAIT22,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S50-A21,UninfMAIT22,Unknown,1,JAK1,Test,14.76409562,1,Pass,0.020641289,81.44819361,999,1,
S50-A22,UninfMAIT22,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S50-A23,UninfMAIT22,Unknown,1,STAT1,Test,999,0,Fail,0.020641289,999,999,0,
S50-A24,UninfMAIT22,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020641289,999,999,0,
S50-A25,UninfMAIT22,Unknown,1,BCL2,Test,999,0,Fail,0.020641289,999,999,0,
S50-A26,UninfMAIT22,Unknown,1,CCR5,Test,999,0,Fail,0.020641289,999,999,0,
S50-A27,UninfMAIT22,Unknown,1,CD44,Test,15.14217822,1,Pass,0.020641289,86.68218474,999,1,
S50-A28,UninfMAIT22,Unknown,1,CXCR3,Test,17.79396604,1,Pass,0.020641289,85.82991827,999,1,
S50-A29,UninfMAIT22,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S50-A30,UninfMAIT22,Unknown,1,IFNAR2,Test,17.84397372,1,Pass,0.020641289,80.94365137,999,1,
S50-A31,UninfMAIT22,Unknown,1,IL25,Test,17.05246381,1,Pass,0.020641289,84.15531821,999,1,
S50-A32,UninfMAIT22,Unknown,1,IL7R,Test,12.86023208,1,Pass,0.020641289,80.28242883,999,1,
S50-A33,UninfMAIT22,Unknown,1,JAK2,Test,15.39615801,1,Pass,0.020641289,77.29858476,999,1,
S50-A34,UninfMAIT22,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S50-A35,UninfMAIT22,Unknown,1,STAT3,Test,15.18398716,1,Pass,0.020641289,82.21538721,999,1,
S50-A36,UninfMAIT22,Unknown,1,TNFRSF1B,Test,14.34937562,1,Pass,0.020641289,85.28141811,999,1,
S50-A37,UninfMAIT22,Unknown,1,BCL6,Test,999,0,Fail,0.020641289,999,999,0,
S50-A38,UninfMAIT22,Unknown,1,CCR6,Test,16.38345821,1,Pass,0.020641289,84.14542306,999,1,
S50-A39,UninfMAIT22,Unknown,1,CD52,Test,13.97184807,1,Pass,0.020641289,78.89145783,999,1,
S50-A40,UninfMAIT22,Unknown,1,CXCR4,Test,11.48273889,1,Pass,0.020641289,81.44279521,999,1,
S50-A41,UninfMAIT22,Unknown,1,ICAM1,Test,25.61824033,0,Fail,0.020641289,999,88.93616666,0,
S50-A42,UninfMAIT22,Unknown,1,IFNG,Test,16.95665326,1,Pass,0.020641289,76.37652629,999,1,
S50-A43,UninfMAIT22,Unknown,1,IL2RA,Test,999,0,Fail,0.020641289,999,999,0,
S50-A44,UninfMAIT22,Unknown,1,IRF1,Test,999,0,Fail,0.020641289,999,999,0,
S50-A45,UninfMAIT22,Unknown,1,LY6E,Test,16.92664507,1,Pass,0.020641289,84.0364401,999,1,
S50-A46,UninfMAIT22,Unknown,1,PTEN,Test,21.71461638,1,Pass,0.020641289,78.68501162,999,1,
S50-A47,UninfMAIT22,Unknown,1,STAT4,Test,16.10713185,1,Pass,0.020641289,79.86664034,999,1,
S50-A48,UninfMAIT22,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S50-A54,UninfMAIT22,Unknown,1,IFNGR1,Test,15.27174372,1,Pass,0.020641289,79.63700916,999,1,
S50-A53,UninfMAIT22,Unknown,1,ICOS,Test,15.61336975,1,Pass,0.020641289,77.27390162,999,1,
S50-A52,UninfMAIT22,Unknown,1,FOXP3,Test,23.93680727,0,Fail,0.020641289,999,88.0649638,0,
S50-A51,UninfMAIT22,Unknown,1,CD53,Test,15.31285512,1,Pass,0.020641289,80.71551127,999,1,
S50-A50,UninfMAIT22,Unknown,1,CCR7,Test,999,0,Fail,0.020641289,999,999,0,
S50-A49,UninfMAIT22,Unknown,1,C3,Test,999,0,Fail,0.020641289,999,999,0,
S50-A60,UninfMAIT22,Unknown,1,TYK2,Test,16.90584284,1,Pass,0.020641289,84.34403882,999,1,
S50-A59,UninfMAIT22,Unknown,1,STAT5B,Test,999,0,Fail,0.020641289,999,999,0,
S50-A58,UninfMAIT22,Unknown,1,RAC1,Test,17.06197864,1,Pass,0.020641289,80.92159507,999,1,
S50-A57,UninfMAIT22,Unknown,1,NFKB1,Test,999,0,Fail,0.020641289,999,999,0,
S50-A56,UninfMAIT22,Unknown,1,IRF2,Test,999,0,Fail,0.020641289,999,999,0,
S50-A55,UninfMAIT22,Unknown,1,IL3,Test,999,0,Fail,0.020641289,999,999,0,
S50-A66,UninfMAIT22,Unknown,1,IL10,Test,999,0,Fail,0.020641289,999,999,0,
S50-A65,UninfMAIT22,Unknown,1,IFI44,Test,14.61168465,1,Pass,0.020641289,78.13264511,999,1,
S50-A64,UninfMAIT22,Unknown,1,FYN,Test,14.43746433,1,Pass,0.020641289,77.0515448,999,1,
S50-A63,UninfMAIT22,Unknown,1,CD8A,Test,17.58338902,1,Pass,0.020641289,90.69500288,999,1,
S50-A62,UninfMAIT22,Unknown,1,CD274,Test,999,0,Fail,0.020641289,999,999,0,
S50-A61,UninfMAIT22,Unknown,1,C5,Test,999,0,Fail,0.020641289,999,999,0,
S50-A72,UninfMAIT22,Unknown,1,VAV1,Test,999,0,Fail,0.020641289,999,999,0,
S50-A71,UninfMAIT22,Unknown,1,TBX21,Test,18.1232434,1,Pass,0.020641289,83.62782815,999,1,
S50-A70,UninfMAIT22,Unknown,1,RAC2,Test,16.18172313,1,Pass,0.020641289,81.57340754,76.09334116,0.923145705,
S50-A69,UninfMAIT22,Unknown,1,NLRP3,Test,16.29612547,0.975458957,Pass,0.020641289,83.20734994,999,1,
S50-A68,UninfMAIT22,Unknown,1,IRF4,Test,999,0,Fail,0.020641289,999,999,0,
S50-A67,UninfMAIT22,Unknown,1,IL4,Test,999,0,Fail,0.020641289,999,999,0,
S50-A78,UninfMAIT22,Unknown,1,IL12RB1,Test,16.92632383,1,Pass,0.020641289,84.5493077,999,1,
S50-A77,UninfMAIT22,Unknown,1,IFI44L,Test,17.42695189,0,Fail,0.020641289,999,81.94378718,0,
S50-A76,UninfMAIT22,Unknown,1,GAPDH,Test,13.53270142,1,Pass,0.020641289,81.06363041,999,1,
S50-A75,UninfMAIT22,Unknown,1,CDC42,Test,14.19612611,1,Pass,0.020641289,77.72469768,999,1,
S50-A74,UninfMAIT22,Unknown,1,CD28,Test,999,0,Fail,0.020641289,999,999,0,
S50-A73,UninfMAIT22,Unknown,1,CCR1,Test,17.52733447,1,Pass,0.020641289,81.82207185,999,1,
S50-A84,UninfMAIT22,Unknown,1,ZAP70,Test,15.0393332,1,Pass,0.020641289,84.28040919,999,1,
S50-A83,UninfMAIT22,Unknown,1,TGFBR2,Test,16.17723066,1,Pass,0.020641289,80.3892166,999,1,
S50-A82,UninfMAIT22,Unknown,1,RORC,Test,999,0,Fail,0.020641289,999,999,0,
S50-A81,UninfMAIT22,Unknown,1,NR4A1,Test,26.9855392,0,Fail,0.020641289,999,999,0,
S50-A80,UninfMAIT22,Unknown,1,IRF7,Test,999,0,Fail,0.020641289,999,999,0,
S50-A79,UninfMAIT22,Unknown,1,IL4R,Test,999,0,Fail,0.020641289,999,999,0,
S50-A90,UninfMAIT22,Unknown,1,IL17A,Test,999,0,Fail,0.020641289,999,999,0,
S50-A89,UninfMAIT22,Unknown,1,IFIT1,Test,15.99905508,0,Fail,0.020641289,999,999,0,
S50-A88,UninfMAIT22,Unknown,1,GATA3,Test,999,0,Fail,0.020641289,999,999,0,
S50-A87,UninfMAIT22,Unknown,1,CTLA4,Test,14.49758865,1,Pass,0.020641289,83.74986026,999,1,
S50-A86,UninfMAIT22,Unknown,1,CD3E,Test,16.91292293,1,Pass,0.020641289,79.56783713,999,1,
S50-A85,UninfMAIT22,Unknown,1,CCR2,Test,999,0,Fail,0.020641289,999,999,0,
S50-A96,UninfMAIT22,Unknown,1,ZEB2,Test,16.74093532,1,Pass,0.020641289,82.07172755,999,1,
S50-A95,UninfMAIT22,Unknown,1,TNF,Test,19.08627273,0,Fail,0.020641289,999,88.06244684,0,
S50-A94,UninfMAIT22,Unknown,1,RPL13A,Test,13.79268546,1,Pass,0.020641289,89.25292422,999,1,
S50-A93,UninfMAIT22,Unknown,1,PDCD1,Test,26.4474828,0,Fail,0.020641289,999,999,0,
S50-A92,UninfMAIT22,Unknown,1,IRF9,Test,16.90075234,1,Pass,0.020641289,87.19225873,999,1,
S50-A91,UninfMAIT22,Unknown,1,IL5,Test,999,0,Fail,0.020641289,999,999,0,
S44-A01,InflMAIT18,Unknown,1,AIM2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A02,InflMAIT18,Unknown,1,CCR3,Test,16.2140065,1,Pass,0.020641289,77.26964172,999,1,
S44-A03,InflMAIT18,Unknown,1,CD4,Test,999,0,Fail,0.020641289,999,999,0,
S44-A04,InflMAIT18,Unknown,1,CXCL10,Test,15.12806012,0.989988862,Pass,0.020641289,79.80406854,999,1,
S44-A05,InflMAIT18,Unknown,1,GSK3A,Test,16.60867811,1,Pass,0.020641289,82.81873214,999,1,
S44-A06,InflMAIT18,Unknown,1,IFIT3,Test,15.23444123,1,Pass,0.020641289,79.13909198,999,1,
S44-A07,InflMAIT18,Unknown,1,IL2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A08,InflMAIT18,Unknown,1,IL5RA,Test,999,0,Fail,0.020641289,999,999,0,
S44-A09,InflMAIT18,Unknown,1,ISG15,Test,15.46583077,1,Pass,0.020641289,88.71212378,999,1,
S44-A10,InflMAIT18,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S44-A11,InflMAIT18,Unknown,1,SOCS3,Test,17.33292089,1,Pass,0.020641289,85.72119527,999,1,
S44-A12,InflMAIT18,Unknown,1,TNFAIP3,Test,8.07246158,1,Pass,0.020641289,83.76948415,999,1,
S44-A13,InflMAIT18,Unknown,1,B2M,Test,9.061698234,1,Pass,0.020641289,82.38802281,999,1,
S44-A14,InflMAIT18,Unknown,1,CCR4,Test,14.10814334,0,Fail,0.020641289,999,76.08902238,0,
S44-A15,InflMAIT18,Unknown,1,CD40,Test,15.60235114,1,Pass,0.020641289,86.9101066,999,1,
S44-A16,InflMAIT18,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S44-A17,InflMAIT18,Unknown,1,GSK3B,Test,15.21823409,1,Pass,0.020641289,80.73250624,999,1,
S44-A18,InflMAIT18,Unknown,1,IFNAR1,Test,26.30454083,0,Fail,0.020641289,999,999,0,
S44-A19,InflMAIT18,Unknown,1,IL21,Test,999,0,Fail,0.020641289,999,999,0,
S44-A20,InflMAIT18,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S44-A21,InflMAIT18,Unknown,1,JAK1,Test,14.29664523,1,Pass,0.020641289,81.33503579,999,1,
S44-A22,InflMAIT18,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S44-A23,InflMAIT18,Unknown,1,STAT1,Test,11.95516964,1,Pass,0.020641289,80.86970288,999,1,
S44-A24,InflMAIT18,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020641289,999,999,0,
S44-A25,InflMAIT18,Unknown,1,BCL2,Test,14.58021257,1,Pass,0.020641289,84.99239769,999,1,
S44-A26,InflMAIT18,Unknown,1,CCR5,Test,15.99951928,1,Pass,0.020641289,80.07608591,999,1,
S44-A27,InflMAIT18,Unknown,1,CD44,Test,12.41701905,1,Pass,0.020641289,86.65610074,999,1,
S44-A28,InflMAIT18,Unknown,1,CXCR3,Test,14.88307665,1,Pass,0.020641289,85.83505049,999,1,
S44-A29,InflMAIT18,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S44-A30,InflMAIT18,Unknown,1,IFNAR2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A31,InflMAIT18,Unknown,1,IL25,Test,15.2653108,1,Pass,0.020641289,84.08189722,999,1,
S44-A32,InflMAIT18,Unknown,1,IL7R,Test,11.91528561,1,Pass,0.020641289,80.17779608,999,1,
S44-A33,InflMAIT18,Unknown,1,JAK2,Test,14.29484652,1,Pass,0.020641289,77.69253454,999,1,
S44-A34,InflMAIT18,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S44-A35,InflMAIT18,Unknown,1,STAT3,Test,14.44904943,1,Pass,0.020641289,82.1983138,999,1,
S44-A36,InflMAIT18,Unknown,1,TNFRSF1B,Test,15.53932264,1,Pass,0.020641289,85.22122846,999,1,
S44-A37,InflMAIT18,Unknown,1,BCL6,Test,14.75864852,1,Pass,0.020641289,81.2815804,999,1,
S44-A38,InflMAIT18,Unknown,1,CCR6,Test,22.53710383,1,Pass,0.020641289,83.96633682,999,1,
S44-A39,InflMAIT18,Unknown,1,CD52,Test,14.96693006,1,Pass,0.020641289,78.87805498,999,1,
S44-A40,InflMAIT18,Unknown,1,CXCR4,Test,10.89309071,1,Pass,0.020641289,81.37228711,999,1,
S44-A41,InflMAIT18,Unknown,1,ICAM1,Test,21.91998216,0,Fail,0.020641289,999,88.64759483,0,
S44-A42,InflMAIT18,Unknown,1,IFNG,Test,999,0,Fail,0.020641289,999,999,0,
S44-A43,InflMAIT18,Unknown,1,IL2RA,Test,999,0,Fail,0.020641289,999,999,0,
S44-A44,InflMAIT18,Unknown,1,IRF1,Test,12.65036218,1,Pass,0.020641289,83.17160082,999,1,
S44-A45,InflMAIT18,Unknown,1,LY6E,Test,14.15345232,1,Pass,0.020641289,83.96573695,999,1,
S44-A46,InflMAIT18,Unknown,1,PTEN,Test,13.90989632,1,Pass,0.020641289,78.93975853,999,1,
S44-A47,InflMAIT18,Unknown,1,STAT4,Test,15.77693604,1,Pass,0.020641289,79.80005108,999,1,
S44-A48,InflMAIT18,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A54,InflMAIT18,Unknown,1,IFNGR1,Test,15.85990327,1,Pass,0.020641289,79.66403499,999,1,
S44-A53,InflMAIT18,Unknown,1,ICOS,Test,11.7432776,1,Pass,0.020641289,77.22672672,999,1,
S44-A52,InflMAIT18,Unknown,1,FOXP3,Test,25.24730546,0,Fail,0.020641289,999,88.06362279,0,
S44-A51,InflMAIT18,Unknown,1,CD53,Test,14.88871078,1,Pass,0.020641289,80.13490521,999,1,
S44-A50,InflMAIT18,Unknown,1,CCR7,Test,15.00883477,1,Pass,0.020641289,80.94437907,999,1,
S44-A49,InflMAIT18,Unknown,1,C3,Test,999,0,Fail,0.020641289,999,999,0,
S44-A60,InflMAIT18,Unknown,1,TYK2,Test,23.56189469,0,Fail,0.020641289,999,78.03727701,0,
S44-A59,InflMAIT18,Unknown,1,STAT5B,Test,14.2520421,1,Pass,0.020641289,81.20934261,69.84750285,0.844720925,
S44-A58,InflMAIT18,Unknown,1,RAC1,Test,14.54875634,1,Pass,0.020641289,80.85178611,999,1,
S44-A57,InflMAIT18,Unknown,1,NFKB1,Test,12.50093861,1,Pass,0.020641289,79.29635941,999,1,
S44-A56,InflMAIT18,Unknown,1,IRF2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A55,InflMAIT18,Unknown,1,IL3,Test,999,0,Fail,0.020641289,999,999,0,
S44-A66,InflMAIT18,Unknown,1,IL10,Test,999,0,Fail,0.020641289,999,999,0,
S44-A65,InflMAIT18,Unknown,1,IFI44,Test,14.76168782,1,Pass,0.020641289,78.930341,999,1,
S44-A64,InflMAIT18,Unknown,1,FYN,Test,11.98701212,1,Pass,0.020641289,77.07458073,999,1,
S44-A63,InflMAIT18,Unknown,1,CD8A,Test,15.07422483,1,Pass,0.020641289,90.70566305,999,1,
S44-A62,InflMAIT18,Unknown,1,CD274,Test,15.88710822,1,Pass,0.020641289,81.66608716,999,1,
S44-A61,InflMAIT18,Unknown,1,C5,Test,999,0,Fail,0.020641289,999,999,0,
S44-A72,InflMAIT18,Unknown,1,VAV1,Test,16.41099307,1,Pass,0.020641289,82.8334822,999,1,
S44-A71,InflMAIT18,Unknown,1,TBX21,Test,13.82875595,1,Pass,0.020641289,83.73278269,999,1,
S44-A70,InflMAIT18,Unknown,1,RAC2,Test,13.05277827,1,Pass,0.020641289,81.64403146,999,1,
S44-A69,InflMAIT18,Unknown,1,NLRP3,Test,15.04141339,0.98657283,Pass,0.020641289,83.19601506,999,1,
S44-A68,InflMAIT18,Unknown,1,IRF4,Test,14.54374661,1,Pass,0.020641289,85.06238782,999,1,
S44-A67,InflMAIT18,Unknown,1,IL4,Test,999,0,Fail,0.020641289,999,999,0,
S44-A78,InflMAIT18,Unknown,1,IL12RB1,Test,999,0,Fail,0.020641289,999,999,0,
S44-A77,InflMAIT18,Unknown,1,IFI44L,Test,15.61393626,1,Pass,0.020641289,76.9141968,999,1,
S44-A76,InflMAIT18,Unknown,1,GAPDH,Test,12.24162508,1,Pass,0.020641289,81.07129908,999,1,
S44-A75,InflMAIT18,Unknown,1,CDC42,Test,12.57703723,1,Pass,0.020641289,77.77368861,999,1,
S44-A74,InflMAIT18,Unknown,1,CD28,Test,13.19777706,1,Pass,0.020641289,79.83875613,999,1,
S44-A73,InflMAIT18,Unknown,1,CCR1,Test,999,0,Fail,0.020641289,999,999,0,
S44-A84,InflMAIT18,Unknown,1,ZAP70,Test,13.70933711,1,Pass,0.020641289,84.28116377,999,1,
S44-A83,InflMAIT18,Unknown,1,TGFBR2,Test,13.92844718,1,Pass,0.020641289,80.40690039,999,1,
S44-A82,InflMAIT18,Unknown,1,RORC,Test,15.17024722,1,Pass,0.020641289,84.56958951,999,1,
S44-A81,InflMAIT18,Unknown,1,NR4A1,Test,14.93227459,1,Pass,0.020641289,87.82288765,999,1,
S44-A80,InflMAIT18,Unknown,1,IRF7,Test,999,0,Fail,0.020641289,999,999,0,
S44-A79,InflMAIT18,Unknown,1,IL4R,Test,999,0,Fail,0.020641289,999,999,0,
S44-A90,InflMAIT18,Unknown,1,IL17A,Test,999,0,Fail,0.020641289,999,999,0,
S44-A89,InflMAIT18,Unknown,1,IFIT1,Test,16.30417773,0,Fail,0.020641289,999,999,0,
S44-A88,InflMAIT18,Unknown,1,GATA3,Test,15.07169765,1,Pass,0.020641289,87.35818241,999,1,
S44-A87,InflMAIT18,Unknown,1,CTLA4,Test,14.53089896,1,Pass,0.020641289,83.68169715,999,1,
S44-A86,InflMAIT18,Unknown,1,CD3E,Test,11.79769183,1,Pass,0.020641289,79.55230658,999,1,
S44-A85,InflMAIT18,Unknown,1,CCR2,Test,999,0,Fail,0.020641289,999,999,0,
S44-A96,InflMAIT18,Unknown,1,ZEB2,Test,16.56660342,1,Pass,0.020641289,82.06886713,999,1,
S44-A95,InflMAIT18,Unknown,1,TNF,Test,13.3521566,1,Pass,0.020641289,83.6819211,999,1,
S44-A94,InflMAIT18,Unknown,1,RPL13A,Test,11.58331379,1,Pass,0.020641289,89.77658144,999,1,
S44-A93,InflMAIT18,Unknown,1,PDCD1,Test,25.08851908,0.801731551,Pass,0.020641289,79.04575158,999,1,
S44-A92,InflMAIT18,Unknown,1,IRF9,Test,14.57788493,0,Fail,0.020641289,86.57319461,81.88211279,0.143952218,
S44-A91,InflMAIT18,Unknown,1,IL5,Test,999,0,Fail,0.020641289,999,999,0,
S49-A01,UninfMAIT21,Unknown,1,AIM2,Test,999,0,Fail,0.020641289,999,999,0,
S49-A02,UninfMAIT21,Unknown,1,CCR3,Test,14.60497674,1,Pass,0.020641289,77.71966581,999,1,
S49-A03,UninfMAIT21,Unknown,1,CD4,Test,999,0,Fail,0.020641289,999,999,0,
S49-A04,UninfMAIT21,Unknown,1,CXCL10,Test,14.86455388,1,Pass,0.020641289,79.98077487,999,1,
S49-A05,UninfMAIT21,Unknown,1,GSK3A,Test,15.32138896,1,Pass,0.020641289,82.9248194,999,1,
S49-A06,UninfMAIT21,Unknown,1,IFIT3,Test,13.93512,1,Pass,0.020641289,79.29260744,999,1,
S49-A07,UninfMAIT21,Unknown,1,IL2,Test,999,0,Fail,0.020641289,999,999,0,
S49-A08,UninfMAIT21,Unknown,1,IL5RA,Test,999,0,Fail,0.020641289,999,999,0,
S49-A09,UninfMAIT21,Unknown,1,ISG15,Test,18.64760059,1,Pass,0.020641289,88.81080146,999,1,
S49-A10,UninfMAIT21,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S49-A11,UninfMAIT21,Unknown,1,SOCS3,Test,18.47782372,1,Pass,0.020641289,85.83453607,65.98447259,0.914484068,
S49-A12,UninfMAIT21,Unknown,1,TNFAIP3,Test,12.04351961,1,Pass,0.020641289,83.89467303,999,1,
S49-A13,UninfMAIT21,Unknown,1,B2M,Test,10.44935663,1,Pass,0.020641289,82.67405648,999,1,
S49-A14,UninfMAIT21,Unknown,1,CCR4,Test,14.64271922,0,Fail,0.020641289,999,76.18721134,0,
S49-A15,UninfMAIT21,Unknown,1,CD40,Test,14.74397785,1,Pass,0.020641289,87.05590797,999,1,
S49-A16,UninfMAIT21,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S49-A17,UninfMAIT21,Unknown,1,GSK3B,Test,999,0,Fail,0.020641289,999,999,0,
S49-A18,UninfMAIT21,Unknown,1,IFNAR1,Test,24.87511914,0,Fail,0.020641289,999,999,0,
S49-A19,UninfMAIT21,Unknown,1,IL21,Test,999,0,Fail,0.020641289,999,999,0,
S49-A20,UninfMAIT21,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S49-A21,UninfMAIT21,Unknown,1,JAK1,Test,15.50585476,1,Pass,0.020641289,81.65048622,999,1,
S49-A22,UninfMAIT21,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S49-A23,UninfMAIT21,Unknown,1,STAT1,Test,13.10834874,1,Pass,0.020641289,80.98197783,999,1,
S49-A24,UninfMAIT21,Unknown,1,TNFRSF1A,Test,17.45801645,1,Pass,0.020641289,87.27749851,999,1,
S49-A25,UninfMAIT21,Unknown,1,BCL2,Test,16.23514166,1,Pass,0.020641289,85.1350868,999,1,
S49-A26,UninfMAIT21,Unknown,1,CCR5,Test,999,0,Fail,0.020641289,999,999,0,
S49-A27,UninfMAIT21,Unknown,1,CD44,Test,15.70211667,1,Pass,0.020641289,86.75944653,999,1,
S49-A28,UninfMAIT21,Unknown,1,CXCR3,Test,15.96614935,1,Pass,0.020641289,85.93178801,999,1,
S49-A29,UninfMAIT21,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S49-A30,UninfMAIT21,Unknown,1,IFNAR2,Test,17.12687958,1,Pass,0.020641289,81.0360389,999,1,
S49-A31,UninfMAIT21,Unknown,1,IL25,Test,16.09494924,1,Pass,0.020641289,84.19124911,999,1,
S49-A32,UninfMAIT21,Unknown,1,IL7R,Test,999,0,Fail,0.020641289,999,999,0,
S49-A33,UninfMAIT21,Unknown,1,JAK2,Test,14.26969371,1,Pass,0.020641289,77.83324857,999,1,
S49-A34,UninfMAIT21,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S49-A35,UninfMAIT21,Unknown,1,STAT3,Test,16.64684085,1,Pass,0.020641289,82.37764007,999,1,
S49-A36,UninfMAIT21,Unknown,1,TNFRSF1B,Test,25.77650255,0,Fail,0.020641289,999,71.1029584,0,
S49-A37,UninfMAIT21,Unknown,1,BCL6,Test,999,0,Fail,0.020641289,999,999,0,
S49-A38,UninfMAIT21,Unknown,1,CCR6,Test,15.37420959,1,Pass,0.020641289,84.25002248,999,1,
S49-A39,UninfMAIT21,Unknown,1,CD52,Test,14.35431362,1,Pass,0.020641289,79.00037168,999,1,
S49-A40,UninfMAIT21,Unknown,1,CXCR4,Test,11.90877776,1,Pass,0.020641289,81.59998627,999,1,
S49-A41,UninfMAIT21,Unknown,1,ICAM1,Test,18.95335504,0,Fail,0.020641289,999,88.77706536,0,
S49-A42,UninfMAIT21,Unknown,1,IFNG,Test,999,0,Fail,0.020641289,999,999,0,
S49-A43,UninfMAIT21,Unknown,1,IL2RA,Test,999,0,Fail,0.020641289,999,999,0,
S49-A44,UninfMAIT21,Unknown,1,IRF1,Test,14.97228409,1,Pass,0.020641289,83.26961312,999,1,
S49-A45,UninfMAIT21,Unknown,1,LY6E,Test,16.06200679,0,Fail,0.020641289,84.10767004,89.58772923,0.308205507,
S49-A46,UninfMAIT21,Unknown,1,PTEN,Test,14.82925257,1,Pass,0.020641289,78.97176744,999,1,
S49-A47,UninfMAIT21,Unknown,1,STAT4,Test,999,0,Fail,0.020641289,999,999,0,
S49-A48,UninfMAIT21,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S49-A54,UninfMAIT21,Unknown,1,IFNGR1,Test,16.12276502,1,Pass,0.020641289,79.80653555,999,1,
S49-A53,UninfMAIT21,Unknown,1,ICOS,Test,14.70526684,1,Pass,0.020641289,77.36117239,999,1,
S49-A52,UninfMAIT21,Unknown,1,FOXP3,Test,26.44601194,0,Fail,0.020641289,999,88.2208871,0,
S49-A51,UninfMAIT21,Unknown,1,CD53,Test,13.99478678,1,Pass,0.020641289,80.81975932,999,1,
S49-A50,UninfMAIT21,Unknown,1,CCR7,Test,16.0653555,1,Pass,0.020641289,81.05078976,999,1,
S49-A49,UninfMAIT21,Unknown,1,C3,Test,22.95549462,0,Fail,0.020641289,999,86.25199006,0,
S49-A60,UninfMAIT21,Unknown,1,TYK2,Test,16.77758738,1,Pass,0.020641289,84.34297773,78.93127671,0.867109888,
S49-A59,UninfMAIT21,Unknown,1,STAT5B,Test,23.5039133,0,Fail,0.020641289,999,80.24207695,0,
S49-A58,UninfMAIT21,Unknown,1,RAC1,Test,14.66561183,0,Fail,0.020641289,999,999,0,
S49-A57,UninfMAIT21,Unknown,1,NFKB1,Test,16.03298513,1,Pass,0.020641289,79.43496812,999,1,
S49-A56,UninfMAIT21,Unknown,1,IRF2,Test,16.42905375,1,Pass,0.020641289,81.37705625,999,1,
S49-A55,UninfMAIT21,Unknown,1,IL3,Test,999,0,Fail,0.020641289,999,999,0,
S49-A66,UninfMAIT21,Unknown,1,IL10,Test,999,0,Fail,0.020641289,999,999,0,
S49-A65,UninfMAIT21,Unknown,1,IFI44,Test,13.17566434,1,Pass,0.020641289,78.75369839,999,1,
S49-A64,UninfMAIT21,Unknown,1,FYN,Test,14.02651982,1,Pass,0.020641289,77.15215582,999,1,
