ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S61-A33,UninfMAIT26,Unknown,1,JAK2,Test,18.25204125,1,Pass,0.02129333,77.86220023,999,1,
S61-A34,UninfMAIT26,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02129333,999,999,0,
S61-A35,UninfMAIT26,Unknown,1,STAT3,Test,999,0,Fail,0.02129333,999,999,0,
S61-A36,UninfMAIT26,Unknown,1,TNFRSF1B,Test,26.12875514,0,Fail,0.02129333,999,70.9228623,0,
S61-A37,UninfMAIT26,Unknown,1,BCL6,Test,999,0,Fail,0.02129333,999,999,0,
S61-A38,UninfMAIT26,Unknown,1,CCR6,Test,15.79702786,1,Pass,0.02129333,84.08323651,999,1,
S61-A39,UninfMAIT26,Unknown,1,CD52,Test,999,0,Fail,0.02129333,999,999,0,
S61-A40,UninfMAIT26,Unknown,1,CXCR4,Test,15.49415046,1,Pass,0.02129333,81.45233478,999,1,
S61-A41,UninfMAIT26,Unknown,1,ICAM1,Test,17.41492574,0,Fail,0.02129333,999,88.46597931,0,
S61-A42,UninfMAIT26,Unknown,1,IFNG,Test,17.06771547,1,Pass,0.02129333,76.35672953,999,1,
S61-A43,UninfMAIT26,Unknown,1,IL2RA,Test,999,0,Fail,0.02129333,999,999,0,
S61-A44,UninfMAIT26,Unknown,1,IRF1,Test,999,0,Fail,0.02129333,999,999,0,
S61-A45,UninfMAIT26,Unknown,1,LY6E,Test,16.09714095,0,Fail,0.02129333,999,89.28528808,0,
S61-A46,UninfMAIT26,Unknown,1,PTEN,Test,20.5600933,1,Pass,0.02129333,78.59317031,999,1,
S61-A47,UninfMAIT26,Unknown,1,STAT4,Test,999,0,Fail,0.02129333,999,999,0,
S61-A48,UninfMAIT26,Unknown,1,TRAF2,Test,999,0,Fail,0.02129333,999,999,0,
S61-A54,UninfMAIT26,Unknown,1,IFNGR1,Test,19.3358615,0,Fail,0.02129333,999,77.97378823,0,
S61-A53,UninfMAIT26,Unknown,1,ICOS,Test,24.01782996,0,Fail,0.02129333,999,999,0,
S61-A52,UninfMAIT26,Unknown,1,FOXP3,Test,23.67829835,0,Fail,0.02129333,999,88.02638515,0,
S61-A51,UninfMAIT26,Unknown,1,CD53,Test,999,0,Fail,0.02129333,999,999,0,
S61-A50,UninfMAIT26,Unknown,1,CCR7,Test,16.66875073,1,Pass,0.02129333,80.96087439,999,1,
S61-A49,UninfMAIT26,Unknown,1,C3,Test,22.48789328,0,Fail,0.02129333,999,85.98983352,0,
S61-A60,UninfMAIT26,Unknown,1,TYK2,Test,24.03403513,0,Fail,0.02129333,999,78.23006482,0,
S61-A59,UninfMAIT26,Unknown,1,STAT5B,Test,999,0,Fail,0.02129333,999,999,0,
S61-A58,UninfMAIT26,Unknown,1,RAC1,Test,15.33262398,0,Fail,0.02129333,999,999,0,
S61-A57,UninfMAIT26,Unknown,1,NFKB1,Test,999,0,Fail,0.02129333,999,999,0,
S61-A56,UninfMAIT26,Unknown,1,IRF2,Test,999,0,Fail,0.02129333,999,999,0,
S61-A55,UninfMAIT26,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S61-A66,UninfMAIT26,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S61-A65,UninfMAIT26,Unknown,1,IFI44,Test,14.50209393,1,Pass,0.02129333,78.94241363,999,1,
S61-A64,UninfMAIT26,Unknown,1,FYN,Test,999,0,Fail,0.02129333,999,999,0,
S61-A63,UninfMAIT26,Unknown,1,CD8A,Test,999,0,Fail,0.02129333,999,999,0,
S61-A62,UninfMAIT26,Unknown,1,CD274,Test,999,0,Fail,0.02129333,999,999,0,
S61-A61,UninfMAIT26,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S61-A72,UninfMAIT26,Unknown,1,VAV1,Test,999,0,Fail,0.02129333,999,999,0,
S61-A71,UninfMAIT26,Unknown,1,TBX21,Test,999,0,Fail,0.02129333,999,999,0,
S61-A70,UninfMAIT26,Unknown,1,RAC2,Test,24.13615898,0,Fail,0.02129333,999,76.96024715,0,
S61-A69,UninfMAIT26,Unknown,1,NLRP3,Test,16.40896373,0.997861082,Pass,0.02129333,83.19626059,999,1,
S61-A68,UninfMAIT26,Unknown,1,IRF4,Test,999,0,Fail,0.02129333,999,999,0,
S61-A67,UninfMAIT26,Unknown,1,IL4,Test,999,0,Fail,0.02129333,999,999,0,
S61-A78,UninfMAIT26,Unknown,1,IL12RB1,Test,999,0,Fail,0.02129333,999,999,0,
S61-A77,UninfMAIT26,Unknown,1,IFI44L,Test,17.4001799,0,Fail,0.02129333,999,81.97363574,0,
S61-A76,UninfMAIT26,Unknown,1,GAPDH,Test,16.12296831,1,Pass,0.02129333,80.72185767,999,1,
S61-A75,UninfMAIT26,Unknown,1,CDC42,Test,14.42863119,1,Pass,0.02129333,77.60698697,71.9208734,0.892007035,
S61-A74,UninfMAIT26,Unknown,1,CD28,Test,15.79205076,1,Pass,0.02129333,79.87966787,999,1,
S61-A73,UninfMAIT26,Unknown,1,CCR1,Test,999,0,Fail,0.02129333,999,999,0,
S61-A84,UninfMAIT26,Unknown,1,ZAP70,Test,999,0,Fail,0.02129333,999,999,0,
S61-A83,UninfMAIT26,Unknown,1,TGFBR2,Test,999,0,Fail,0.02129333,999,999,0,
S61-A82,UninfMAIT26,Unknown,1,RORC,Test,999,0,Fail,0.02129333,999,999,0,
S61-A81,UninfMAIT26,Unknown,1,NR4A1,Test,19.66201529,0,Fail,0.02129333,999,90.67870782,0,
S61-A80,UninfMAIT26,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S61-A79,UninfMAIT26,Unknown,1,IL4R,Test,999,0,Fail,0.02129333,999,999,0,
S61-A90,UninfMAIT26,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S61-A89,UninfMAIT26,Unknown,1,IFIT1,Test,16.38362759,1,Pass,0.02129333,79.78142055,999,1,
S61-A88,UninfMAIT26,Unknown,1,GATA3,Test,999,0,Fail,0.02129333,999,999,0,
S61-A87,UninfMAIT26,Unknown,1,CTLA4,Test,15.51797924,1,Pass,0.02129333,83.73438881,999,1,
S61-A86,UninfMAIT26,Unknown,1,CD3E,Test,999,0,Fail,0.02129333,999,999,0,
S61-A85,UninfMAIT26,Unknown,1,CCR2,Test,999,0,Fail,0.02129333,999,999,0,
S61-A96,UninfMAIT26,Unknown,1,ZEB2,Test,999,0,Fail,0.02129333,999,999,0,
S61-A95,UninfMAIT26,Unknown,1,TNF,Test,18.49935367,0,Fail,0.02129333,999,88.15811392,0,
S61-A94,UninfMAIT26,Unknown,1,RPL13A,Test,17.77933221,0,Fail,0.02129333,999,999,0,
S61-A93,UninfMAIT26,Unknown,1,PDCD1,Test,25.36562518,0,Fail,0.02129333,999,78.90168939,0,
S61-A92,UninfMAIT26,Unknown,1,IRF9,Test,15.73970561,1,Pass,0.02129333,87.28932501,999,1,
S61-A91,UninfMAIT26,Unknown,1,IL5,Test,999,0,Fail,0.02129333,999,999,0,
S31-A01,InflMAIT12,Unknown,1,AIM2,Test,999,0,Fail,0.02129333,999,999,0,
S31-A02,InflMAIT12,Unknown,1,CCR3,Test,15.98587569,1,Pass,0.02129333,77.32068545,999,1,
S31-A03,InflMAIT12,Unknown,1,CD4,Test,14.09361355,1,Pass,0.02129333,81.25535801,999,1,
S31-A04,InflMAIT12,Unknown,1,CXCL10,Test,999,0,Fail,0.02129333,999,999,0,
S31-A05,InflMAIT12,Unknown,1,GSK3A,Test,16.81208162,1,Pass,0.02129333,82.81131543,999,1,
S31-A06,InflMAIT12,Unknown,1,IFIT3,Test,16.16166678,1,Pass,0.02129333,79.05256985,999,1,
S31-A07,InflMAIT12,Unknown,1,IL2,Test,20.3443102,1,Pass,0.02129333,73.72935271,999,1,
S31-A08,InflMAIT12,Unknown,1,IL5RA,Test,999,0,Fail,0.02129333,999,999,0,
S31-A09,InflMAIT12,Unknown,1,ISG15,Test,999,0,Fail,0.02129333,999,999,0,
S31-A10,InflMAIT12,Unknown,1,PPARA,Test,999,0,Fail,0.02129333,999,999,0,
S31-A11,InflMAIT12,Unknown,1,SOCS3,Test,16.1585551,1,Pass,0.02129333,85.74086423,999,1,
S31-A12,InflMAIT12,Unknown,1,TNFAIP3,Test,10.55484278,1,Pass,0.02129333,83.87949589,999,1,
S31-A13,InflMAIT12,Unknown,1,B2M,Test,9.472487186,1,Pass,0.02129333,82.65601583,999,1,
S31-A14,InflMAIT12,Unknown,1,CCR4,Test,14.43194104,0,Fail,0.02129333,83.71645809,76.17212035,0.204517714,
S31-A15,InflMAIT12,Unknown,1,CD40,Test,14.90533104,1,Pass,0.02129333,86.88755292,999,1,
S31-A16,InflMAIT12,Unknown,1,CXCL9,Test,999,0,Fail,0.02129333,999,999,0,
S31-A17,InflMAIT12,Unknown,1,GSK3B,Test,14.45965693,1,Pass,0.02129333,80.67378854,999,1,
S31-A18,InflMAIT12,Unknown,1,IFNAR1,Test,24.45220138,0,Fail,0.02129333,999,78.08677557,0,
S31-A19,InflMAIT12,Unknown,1,IL21,Test,15.04783874,1,Pass,0.02129333,80.0378473,999,1,
S31-A20,InflMAIT12,Unknown,1,IL7,Test,999,0,Fail,0.02129333,999,999,0,
S31-A21,InflMAIT12,Unknown,1,JAK1,Test,13.80076023,1,Pass,0.02129333,81.38964844,999,1,
S31-A22,InflMAIT12,Unknown,1,PPARG,Test,999,0,Fail,0.02129333,999,999,0,
S31-A23,InflMAIT12,Unknown,1,STAT1,Test,15.41585308,1,Pass,0.02129333,80.81412004,999,1,
S31-A24,InflMAIT12,Unknown,1,TNFRSF1A,Test,17.27302762,1,Pass,0.02129333,87.15845728,999,1,
S31-A25,InflMAIT12,Unknown,1,BCL2,Test,17.0138608,1,Pass,0.02129333,84.96974904,999,1,
S31-A26,InflMAIT12,Unknown,1,CCR5,Test,14.73707504,1,Pass,0.02129333,80.06616457,999,1,
S31-A27,InflMAIT12,Unknown,1,CD44,Test,14.21063037,1,Pass,0.02129333,86.62696521,999,1,
S31-A28,InflMAIT12,Unknown,1,CXCR3,Test,18.13222346,1,Pass,0.02129333,85.74743992,999,1,
S31-A29,InflMAIT12,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02129333,999,999,0,
S31-A30,InflMAIT12,Unknown,1,IFNAR2,Test,18.72920959,1,Pass,0.02129333,80.86031084,999,1,
S31-A31,InflMAIT12,Unknown,1,IL25,Test,16.52953016,1,Pass,0.02129333,84.03789492,999,1,
S31-A32,InflMAIT12,Unknown,1,IL7R,Test,13.90065101,1,Pass,0.02129333,80.13619816,999,1,
S31-A33,InflMAIT12,Unknown,1,JAK2,Test,15.69959371,1,Pass,0.02129333,77.7465026,999,1,
S31-A34,InflMAIT12,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02129333,999,999,0,
S31-A35,InflMAIT12,Unknown,1,STAT3,Test,16.07000054,1,Pass,0.02129333,82.14460334,999,1,
S31-A36,InflMAIT12,Unknown,1,TNFRSF1B,Test,14.79515686,1,Pass,0.02129333,85.20349035,999,1,
S31-A37,InflMAIT12,Unknown,1,BCL6,Test,999,0,Fail,0.02129333,999,999,0,
S31-A38,InflMAIT12,Unknown,1,CCR6,Test,15.81858196,1,Pass,0.02129333,84.05217898,999,1,
S31-A39,InflMAIT12,Unknown,1,CD52,Test,11.39776806,1,Pass,0.02129333,78.76948579,999,1,
S31-A40,InflMAIT12,Unknown,1,CXCR4,Test,13.5865447,1,Pass,0.02129333,81.29706354,999,1,
S31-A41,InflMAIT12,Unknown,1,ICAM1,Test,14.89825346,0,Fail,0.02129333,999,999,0,
S31-A42,InflMAIT12,Unknown,1,IFNG,Test,16.98189255,1,Pass,0.02129333,76.30999255,999,1,
S31-A43,InflMAIT12,Unknown,1,IL2RA,Test,15.70252488,1,Pass,0.02129333,79.88491128,999,1,
S31-A44,InflMAIT12,Unknown,1,IRF1,Test,14.9493493,1,Pass,0.02129333,83.18110765,999,1,
S31-A45,InflMAIT12,Unknown,1,LY6E,Test,14.44048334,0,Fail,0.02129333,84.002785,88.92752423,0.617248874,
S31-A46,InflMAIT12,Unknown,1,PTEN,Test,13.5904218,1,Pass,0.02129333,78.83953798,999,1,
S31-A47,InflMAIT12,Unknown,1,STAT4,Test,17.48638059,1,Pass,0.02129333,79.70021919,999,1,
S31-A48,InflMAIT12,Unknown,1,TRAF2,Test,999,0,Fail,0.02129333,999,999,0,
S31-A54,InflMAIT12,Unknown,1,IFNGR1,Test,14.15970643,1,Pass,0.02129333,79.68209494,999,1,
S31-A53,InflMAIT12,Unknown,1,ICOS,Test,13.51753738,1,Pass,0.02129333,77.19940566,999,1,
S31-A52,InflMAIT12,Unknown,1,FOXP3,Test,999,0,Fail,0.02129333,999,999,0,
S31-A51,InflMAIT12,Unknown,1,CD53,Test,13.78731065,1,Pass,0.02129333,80.65467108,999,1,
S31-A50,InflMAIT12,Unknown,1,CCR7,Test,16.47974673,1,Pass,0.02129333,80.91720872,999,1,
S31-A49,InflMAIT12,Unknown,1,C3,Test,999,0,Fail,0.02129333,999,999,0,
S31-A60,InflMAIT12,Unknown,1,TYK2,Test,14.26902893,1,Pass,0.02129333,84.57139847,999,1,
S31-A59,InflMAIT12,Unknown,1,STAT5B,Test,999,0,Fail,0.02129333,999,999,0,
S31-A58,InflMAIT12,Unknown,1,RAC1,Test,14.66418067,1,Pass,0.02129333,80.72796777,999,1,
S31-A57,InflMAIT12,Unknown,1,NFKB1,Test,14.20037642,1,Pass,0.02129333,79.30487942,999,1,
S31-A56,InflMAIT12,Unknown,1,IRF2,Test,17.536581,1,Pass,0.02129333,81.24580791,999,1,
S31-A55,InflMAIT12,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S31-A66,InflMAIT12,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S31-A65,InflMAIT12,Unknown,1,IFI44,Test,13.97092124,1,Pass,0.02129333,78.92489736,999,1,
S31-A64,InflMAIT12,Unknown,1,FYN,Test,12.72826774,1,Pass,0.02129333,77.01488004,999,1,
S31-A63,InflMAIT12,Unknown,1,CD8A,Test,17.55742423,1,Pass,0.02129333,90.75112282,999,1,
S31-A62,InflMAIT12,Unknown,1,CD274,Test,15.18430164,1,Pass,0.02129333,81.68897366,999,1,
S31-A61,InflMAIT12,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S31-A72,InflMAIT12,Unknown,1,VAV1,Test,14.77467344,1,Pass,0.02129333,82.78523719,999,1,
S31-A71,InflMAIT12,Unknown,1,TBX21,Test,999,0,Fail,0.02129333,999,999,0,
S31-A70,InflMAIT12,Unknown,1,RAC2,Test,11.85407574,1,Pass,0.02129333,81.78545669,999,1,
S31-A69,InflMAIT12,Unknown,1,NLRP3,Test,17.32293949,1,Pass,0.02129333,83.20968767,999,1,
S31-A68,InflMAIT12,Unknown,1,IRF4,Test,13.73166365,1,Pass,0.02129333,85.11428093,999,1,
S31-A67,InflMAIT12,Unknown,1,IL4,Test,999,0,Fail,0.02129333,999,999,0,
S31-A78,InflMAIT12,Unknown,1,IL12RB1,Test,14.82315956,1,Pass,0.02129333,84.64192325,999,1,
S31-A77,InflMAIT12,Unknown,1,IFI44L,Test,16.62151868,0,Fail,0.02129333,999,81.95199729,0,
S31-A76,InflMAIT12,Unknown,1,GAPDH,Test,10.0772624,1,Pass,0.02129333,81.09673772,999,1,
S31-A75,InflMAIT12,Unknown,1,CDC42,Test,12.27820122,1,Pass,0.02129333,77.74615965,999,1,
S31-A74,InflMAIT12,Unknown,1,CD28,Test,13.93497337,1,Pass,0.02129333,79.84883575,999,1,
S31-A73,InflMAIT12,Unknown,1,CCR1,Test,999,0,Fail,0.02129333,999,999,0,
S31-A84,InflMAIT12,Unknown,1,ZAP70,Test,17.70571744,1,Pass,0.02129333,84.20671247,999,1,
S31-A83,InflMAIT12,Unknown,1,TGFBR2,Test,16.74793433,1,Pass,0.02129333,80.41805472,999,1,
S31-A82,InflMAIT12,Unknown,1,RORC,Test,14.27494018,1,Pass,0.02129333,84.44078691,999,1,
S31-A81,InflMAIT12,Unknown,1,NR4A1,Test,14.00250075,1,Pass,0.02129333,87.890269,999,1,
S31-A80,InflMAIT12,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S31-A79,InflMAIT12,Unknown,1,IL4R,Test,17.83842245,1,Pass,0.02129333,86.7636106,999,1,
S31-A90,InflMAIT12,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S31-A89,InflMAIT12,Unknown,1,IFIT1,Test,16.13121996,1,Pass,0.02129333,79.71774844,999,1,
S31-A88,InflMAIT12,Unknown,1,GATA3,Test,999,0,Fail,0.02129333,999,999,0,
S31-A87,InflMAIT12,Unknown,1,CTLA4,Test,13.69154162,1,Pass,0.02129333,83.70583896,999,1,
S31-A86,InflMAIT12,Unknown,1,CD3E,Test,12.33593117,1,Pass,0.02129333,79.59158372,999,1,
S31-A85,InflMAIT12,Unknown,1,CCR2,Test,16.0976542,1,Pass,0.02129333,82.00373523,999,1,
S31-A96,InflMAIT12,Unknown,1,ZEB2,Test,13.77299211,1,Pass,0.02129333,81.90121901,999,1,
S31-A95,InflMAIT12,Unknown,1,TNF,Test,18.81644789,0,Fail,0.02129333,999,88.05520846,0,
S31-A94,InflMAIT12,Unknown,1,RPL13A,Test,12.563392,1,Pass,0.02129333,89.74836348,999,1,
S31-A93,InflMAIT12,Unknown,1,PDCD1,Test,24.83533961,0,Fail,0.02129333,999,79.20744598,0,
S31-A92,InflMAIT12,Unknown,1,IRF9,Test,16.3188827,0,Fail,0.02129333,87.02881139,81.90851905,0.34014083,
S31-A91,InflMAIT12,Unknown,1,IL5,Test,999,0,Fail,0.02129333,999,999,0,
S60-A01,BloodMAIT10,Unknown,1,AIM2,Test,999,0,Fail,0.02129333,999,999,0,
S60-A02,BloodMAIT10,Unknown,1,CCR3,Test,15.59779748,1,Pass,0.02129333,77.27724706,999,1,
S60-A03,BloodMAIT10,Unknown,1,CD4,Test,999,0,Fail,0.02129333,999,999,0,
S60-A04,BloodMAIT10,Unknown,1,CXCL10,Test,15.06673558,1,Pass,0.02129333,79.66373124,999,1,
S60-A05,BloodMAIT10,Unknown,1,GSK3A,Test,14.85158053,1,Pass,0.02129333,82.71839976,999,1,
S60-A06,BloodMAIT10,Unknown,1,IFIT3,Test,14.86562909,1,Pass,0.02129333,79.09723305,999,1,
S60-A07,BloodMAIT10,Unknown,1,IL2,Test,999,0,Fail,0.02129333,999,999,0,
S60-A08,BloodMAIT10,Unknown,1,IL5RA,Test,999,0,Fail,0.02129333,999,999,0,
S60-A09,BloodMAIT10,Unknown,1,ISG15,Test,20.67813404,0,Fail,0.02129333,999,90.88448301,0,
S60-A10,BloodMAIT10,Unknown,1,PPARA,Test,16.03845903,1,Pass,0.02129333,84.35049551,999,1,
S60-A11,BloodMAIT10,Unknown,1,SOCS3,Test,15.61848921,1,Pass,0.02129333,85.77393005,999,1,
S60-A12,BloodMAIT10,Unknown,1,TNFAIP3,Test,16.44798371,1,Pass,0.02129333,83.70985852,999,1,
S60-A13,BloodMAIT10,Unknown,1,B2M,Test,9.664893107,1,Pass,0.02129333,82.63388194,999,1,
S60-A14,BloodMAIT10,Unknown,1,CCR4,Test,13.87364588,0,Fail,0.02129333,999,76.28601161,0,
S60-A15,BloodMAIT10,Unknown,1,CD40,Test,14.47737584,1,Pass,0.02129333,86.85726192,999,1,
S60-A16,BloodMAIT10,Unknown,1,CXCL9,Test,999,0,Fail,0.02129333,999,999,0,
S60-A17,BloodMAIT10,Unknown,1,GSK3B,Test,15.38197806,1,Pass,0.02129333,80.6925247,999,1,
S60-A18,BloodMAIT10,Unknown,1,IFNAR1,Test,22.17813359,0,Fail,0.02129333,999,77.94967414,0,
S60-A19,BloodMAIT10,Unknown,1,IL21,Test,999,0,Fail,0.02129333,999,999,0,
S60-A20,BloodMAIT10,Unknown,1,IL7,Test,999,0,Fail,0.02129333,999,999,0,
S60-A21,BloodMAIT10,Unknown,1,JAK1,Test,14.52947865,1,Pass,0.02129333,81.27124671,999,1,
S60-A22,BloodMAIT10,Unknown,1,PPARG,Test,999,0,Fail,0.02129333,999,999,0,
S60-A23,BloodMAIT10,Unknown,1,STAT1,Test,999,0,Fail,0.02129333,999,999,0,
S60-A24,BloodMAIT10,Unknown,1,TNFRSF1A,Test,17.37707566,1,Pass,0.02129333,87.2233822,999,1,
S60-A25,BloodMAIT10,Unknown,1,BCL2,Test,14.41962671,1,Pass,0.02129333,85.06425045,999,1,
S60-A26,BloodMAIT10,Unknown,1,CCR5,Test,13.41465256,1,Pass,0.02129333,80.02758669,999,1,
S60-A27,BloodMAIT10,Unknown,1,CD44,Test,14.14371003,1,Pass,0.02129333,86.60412261,999,1,
S60-A28,BloodMAIT10,Unknown,1,CXCR3,Test,16.77047182,1,Pass,0.02129333,85.75302558,999,1,
S60-A29,BloodMAIT10,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02129333,999,999,0,
S60-A30,BloodMAIT10,Unknown,1,IFNAR2,Test,999,0,Fail,0.02129333,999,999,0,
S60-A31,BloodMAIT10,Unknown,1,IL25,Test,15.13532597,1,Pass,0.02129333,84.09922203,999,1,
S60-A32,BloodMAIT10,Unknown,1,IL7R,Test,10.82969188,1,Pass,0.02129333,80.12894732,999,1,
S60-A33,BloodMAIT10,Unknown,1,JAK2,Test,14.78925564,1,Pass,0.02129333,77.25684388,999,1,
S60-A34,BloodMAIT10,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02129333,999,999,0,
S60-A35,BloodMAIT10,Unknown,1,STAT3,Test,17.2372357,1,Pass,0.02129333,82.1612005,999,1,
S60-A36,BloodMAIT10,Unknown,1,TNFRSF1B,Test,17.33729301,1,Pass,0.02129333,85.13421007,999,1,
S60-A37,BloodMAIT10,Unknown,1,BCL6,Test,999,0,Fail,0.02129333,999,999,0,
S60-A38,BloodMAIT10,Unknown,1,CCR6,Test,15.35184848,1,Pass,0.02129333,84.04501877,999,1,
S60-A39,BloodMAIT10,Unknown,1,CD52,Test,12.79468447,1,Pass,0.02129333,78.7736226,999,1,
S60-A40,BloodMAIT10,Unknown,1,CXCR4,Test,13.00471703,1,Pass,0.02129333,81.33418805,999,1,
S60-A41,BloodMAIT10,Unknown,1,ICAM1,Test,16.71284465,0,Fail,0.02129333,999,88.31383815,0,
S60-A42,BloodMAIT10,Unknown,1,IFNG,Test,999,0,Fail,0.02129333,999,999,0,
S60-A43,BloodMAIT10,Unknown,1,IL2RA,Test,999,0,Fail,0.02129333,999,999,0,
S60-A44,BloodMAIT10,Unknown,1,IRF1,Test,15.65492882,1,Pass,0.02129333,83.17972362,999,1,
S60-A45,BloodMAIT10,Unknown,1,LY6E,Test,13.20519323,0,Fail,0.02129333,999,999,0,
S60-A46,BloodMAIT10,Unknown,1,PTEN,Test,16.12072914,1,Pass,0.02129333,78.75643658,999,1,
S60-A47,BloodMAIT10,Unknown,1,STAT4,Test,19.29550808,1,Pass,0.02129333,79.45972209,999,1,
S60-A48,BloodMAIT10,Unknown,1,TRAF2,Test,999,0,Fail,0.02129333,999,999,0,
S60-A54,BloodMAIT10,Unknown,1,IFNGR1,Test,21.1024717,0,Fail,0.02129333,999,77.82166785,0,
S60-A53,BloodMAIT10,Unknown,1,ICOS,Test,20.79365476,0,Fail,0.02129333,999,999,0,
S60-A52,BloodMAIT10,Unknown,1,FOXP3,Test,20.33011898,0,Fail,0.02129333,999,87.94862978,0,
S60-A51,BloodMAIT10,Unknown,1,CD53,Test,13.21635519,1,Pass,0.02129333,80.57135669,999,1,
S60-A50,BloodMAIT10,Unknown,1,CCR7,Test,14.22764255,1,Pass,0.02129333,80.86778009,999,1,
S60-A49,BloodMAIT10,Unknown,1,C3,Test,22.55947596,0,Fail,0.02129333,999,85.95148354,0,
S60-A60,BloodMAIT10,Unknown,1,TYK2,Test,17.43292258,1,Pass,0.02129333,84.34577262,999,1,
S60-A59,BloodMAIT10,Unknown,1,STAT5B,Test,17.0395913,0,Fail,0.02129333,999,80.1389675,0,
S60-A58,BloodMAIT10,Unknown,1,RAC1,Test,13.97336138,1,Pass,0.02129333,80.7544022,999,1,
S60-A57,BloodMAIT10,Unknown,1,NFKB1,Test,15.28796041,1,Pass,0.02129333,79.19686317,999,1,
S60-A56,BloodMAIT10,Unknown,1,IRF2,Test,999,0,Fail,0.02129333,999,999,0,
S60-A55,BloodMAIT10,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S60-A66,BloodMAIT10,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S60-A65,BloodMAIT10,Unknown,1,IFI44,Test,13.69878437,0,Fail,0.02129333,999,999,0,
S60-A64,BloodMAIT10,Unknown,1,FYN,Test,13.60715193,1,Pass,0.02129333,76.91819181,999,1,
S60-A63,BloodMAIT10,Unknown,1,CD8A,Test,20.81841262,1,Pass,0.02129333,90.66935287,999,1,
S60-A62,BloodMAIT10,Unknown,1,CD274,Test,999,0,Fail,0.02129333,999,999,0,
S60-A61,BloodMAIT10,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S60-A72,BloodMAIT10,Unknown,1,VAV1,Test,999,0,Fail,0.02129333,999,999,0,
S60-A71,BloodMAIT10,Unknown,1,TBX21,Test,15.89214623,1,Pass,0.02129333,83.63034092,999,1,
S60-A70,BloodMAIT10,Unknown,1,RAC2,Test,12.68610698,1,Pass,0.02129333,81.7018939,999,1,
S60-A69,BloodMAIT10,Unknown,1,NLRP3,Test,16.17884038,0.998472741,Pass,0.02129333,83.1404773,999,1,
S60-A68,BloodMAIT10,Unknown,1,IRF4,Test,999,0,Fail,0.02129333,999,999,0,
S60-A67,BloodMAIT10,Unknown,1,IL4,Test,999,0,Fail,0.02129333,999,999,0,
S60-A78,BloodMAIT10,Unknown,1,IL12RB1,Test,16.44823615,1,Pass,0.02129333,84.38844508,999,1,
S60-A77,BloodMAIT10,Unknown,1,IFI44L,Test,17.24757285,0,Fail,0.02129333,999,81.92285828,0,
S60-A76,BloodMAIT10,Unknown,1,GAPDH,Test,12.64984352,1,Pass,0.02129333,81.01914742,999,1,
S60-A75,BloodMAIT10,Unknown,1,CDC42,Test,12.70429802,1,Pass,0.02129333,77.67418782,999,1,
S60-A74,BloodMAIT10,Unknown,1,CD28,Test,14.61337776,1,Pass,0.02129333,79.77874447,999,1,
S60-A73,BloodMAIT10,Unknown,1,CCR1,Test,999,0,Fail,0.02129333,999,999,0,
S60-A84,BloodMAIT10,Unknown,1,ZAP70,Test,15.5519828,1,Pass,0.02129333,84.2226705,999,1,
S60-A83,BloodMAIT10,Unknown,1,TGFBR2,Test,15.69447625,1,Pass,0.02129333,80.3939027,999,1,
S60-A82,BloodMAIT10,Unknown,1,RORC,Test,16.06473228,1,Pass,0.02129333,84.33878374,999,1,
S60-A81,BloodMAIT10,Unknown,1,NR4A1,Test,999,0,Fail,0.02129333,999,999,0,
S60-A80,BloodMAIT10,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S60-A79,BloodMAIT10,Unknown,1,IL4R,Test,17.48222797,1,Pass,0.02129333,86.30655822,999,1,
S60-A90,BloodMAIT10,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S60-A89,BloodMAIT10,Unknown,1,IFIT1,Test,15.89492684,1,Pass,0.02129333,79.64817606,999,1,
S60-A88,BloodMAIT10,Unknown,1,GATA3,Test,18.97659043,1,Pass,0.02129333,87.22473183,999,1,
S60-A87,BloodMAIT10,Unknown,1,CTLA4,Test,14.83234821,1,Pass,0.02129333,83.6602126,999,1,
