ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S83-A09,BloodMAIT87,Unknown,1,ISG15,Test,999,0,Fail,0.020607309,999,999,0,
S83-A10,BloodMAIT87,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S83-A11,BloodMAIT87,Unknown,1,SOCS3,Test,17.39722894,1,Pass,0.020607309,85.31232121,999,1,
S83-A12,BloodMAIT87,Unknown,1,TNFAIP3,Test,14.93222692,1,Pass,0.020607309,83.59692993,999,1,
S83-A13,BloodMAIT87,Unknown,1,B2M,Test,9.958048217,1,Pass,0.020607309,82.37454518,999,1,
S83-A14,BloodMAIT87,Unknown,1,CCR4,Test,13.16367244,0,Fail,0.020607309,999,76.58348885,0,
S83-A15,BloodMAIT87,Unknown,1,CD40,Test,15.03802583,1,Pass,0.020607309,86.80419559,999,1,
S83-A16,BloodMAIT87,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S83-A17,BloodMAIT87,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S83-A18,BloodMAIT87,Unknown,1,IFNAR1,Test,16.24364882,1,Pass,0.020607309,76.82181803,999,1,
S83-A19,BloodMAIT87,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S83-A20,BloodMAIT87,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S83-A21,BloodMAIT87,Unknown,1,JAK1,Test,15.3117226,0,Fail,0.020607309,999,999,0,
S83-A22,BloodMAIT87,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S83-A23,BloodMAIT87,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S83-A24,BloodMAIT87,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020607309,999,999,0,
S83-A25,BloodMAIT87,Unknown,1,BCL2,Test,15.14544561,1,Pass,0.020607309,84.7272104,999,1,
S83-A26,BloodMAIT87,Unknown,1,CCR5,Test,13.46734181,1,Pass,0.020607309,80.06188139,999,1,
S83-A27,BloodMAIT87,Unknown,1,CD44,Test,16.84766651,1,Pass,0.020607309,86.14988406,999,1,
S83-A28,BloodMAIT87,Unknown,1,CXCR3,Test,999,0,Fail,0.020607309,999,999,0,
S83-A29,BloodMAIT87,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S83-A30,BloodMAIT87,Unknown,1,IFNAR2,Test,16.3969602,1,Pass,0.020607309,80.8630589,999,1,
S83-A31,BloodMAIT87,Unknown,1,IL25,Test,14.14165679,1,Pass,0.020607309,83.97737596,999,1,
S83-A32,BloodMAIT87,Unknown,1,IL7R,Test,11.38134862,1,Pass,0.020607309,80.24204595,999,1,
S83-A33,BloodMAIT87,Unknown,1,JAK2,Test,15.91887754,1,Pass,0.020607309,77.66353655,999,1,
S83-A34,BloodMAIT87,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S83-A35,BloodMAIT87,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S83-A36,BloodMAIT87,Unknown,1,TNFRSF1B,Test,16.83665747,1,Pass,0.020607309,85.06625985,999,1,
S83-A37,BloodMAIT87,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S83-A38,BloodMAIT87,Unknown,1,CCR6,Test,14.74910769,1,Pass,0.020607309,83.97960584,999,1,
S83-A39,BloodMAIT87,Unknown,1,CD52,Test,13.30979452,1,Pass,0.020607309,78.85291469,999,1,
S83-A40,BloodMAIT87,Unknown,1,CXCR4,Test,13.38882627,1,Pass,0.020607309,81.32080812,999,1,
S83-A41,BloodMAIT87,Unknown,1,ICAM1,Test,18.14914331,0,Fail,0.020607309,999,88.215652,0,
S83-A42,BloodMAIT87,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S83-A43,BloodMAIT87,Unknown,1,IL2RA,Test,26.01969521,0,Fail,0.020607309,999,76.89918107,0,
S83-A44,BloodMAIT87,Unknown,1,IRF1,Test,16.00036825,1,Pass,0.020607309,83.17513633,999,1,
S83-A45,BloodMAIT87,Unknown,1,LY6E,Test,15.00226389,0,Fail,0.020607309,999,999,0,
S83-A46,BloodMAIT87,Unknown,1,PTEN,Test,12.92864658,1,Pass,0.020607309,78.89106501,999,1,
S83-A47,BloodMAIT87,Unknown,1,STAT4,Test,15.4521999,1,Pass,0.020607309,79.7084168,999,1,
S83-A48,BloodMAIT87,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S83-A54,BloodMAIT87,Unknown,1,IFNGR1,Test,21.76251761,0,Fail,0.020607309,999,77.57762821,0,
S83-A53,BloodMAIT87,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S83-A52,BloodMAIT87,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S83-A51,BloodMAIT87,Unknown,1,CD53,Test,13.45470426,1,Pass,0.020607309,80.72165179,999,1,
S83-A50,BloodMAIT87,Unknown,1,CCR7,Test,17.84201517,1,Pass,0.020607309,80.80674008,999,1,
S83-A49,BloodMAIT87,Unknown,1,C3,Test,22.9151761,0,Fail,0.020607309,999,86.00597004,0,
S83-A60,BloodMAIT87,Unknown,1,TYK2,Test,23.60958691,0,Fail,0.020607309,999,78.33966088,0,
S83-A59,BloodMAIT87,Unknown,1,STAT5B,Test,14.44050101,0,Fail,0.020607309,999,83.19182639,0,
S83-A58,BloodMAIT87,Unknown,1,RAC1,Test,13.77750883,1,Pass,0.020607309,80.87248006,999,1,
S83-A57,BloodMAIT87,Unknown,1,NFKB1,Test,999,0,Fail,0.020607309,999,999,0,
S83-A56,BloodMAIT87,Unknown,1,IRF2,Test,15.99507631,1,Pass,0.020607309,81.26890735,999,1,
S83-A55,BloodMAIT87,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S83-A66,BloodMAIT87,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S83-A65,BloodMAIT87,Unknown,1,IFI44,Test,13.10952526,1,Pass,0.020607309,78.74676517,999,1,
S83-A64,BloodMAIT87,Unknown,1,FYN,Test,12.96144076,1,Pass,0.020607309,77.19104035,999,1,
S83-A63,BloodMAIT87,Unknown,1,CD8A,Test,17.74902516,1,Pass,0.020607309,90.52905262,999,1,
S83-A62,BloodMAIT87,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S83-A61,BloodMAIT87,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S83-A72,BloodMAIT87,Unknown,1,VAV1,Test,999,0,Fail,0.020607309,999,999,0,
S83-A71,BloodMAIT87,Unknown,1,TBX21,Test,999,0,Fail,0.020607309,999,999,0,
S83-A70,BloodMAIT87,Unknown,1,RAC2,Test,13.2510265,1,Pass,0.020607309,81.63002283,999,1,
S83-A69,BloodMAIT87,Unknown,1,NLRP3,Test,17.31127197,0.969542356,Pass,0.020607309,83.09817998,999,1,
S83-A68,BloodMAIT87,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S83-A67,BloodMAIT87,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S83-A78,BloodMAIT87,Unknown,1,IL12RB1,Test,999,0,Fail,0.020607309,999,999,0,
S83-A77,BloodMAIT87,Unknown,1,IFI44L,Test,25.34344312,0,Fail,0.020607309,999,81.8769316,0,
S83-A76,BloodMAIT87,Unknown,1,GAPDH,Test,12.20354928,1,Pass,0.020607309,81.20682815,999,1,
S83-A75,BloodMAIT87,Unknown,1,CDC42,Test,12.02111448,1,Pass,0.020607309,77.72807973,999,1,
S83-A74,BloodMAIT87,Unknown,1,CD28,Test,15.84983914,1,Pass,0.020607309,79.91164391,999,1,
S83-A73,BloodMAIT87,Unknown,1,CCR1,Test,16.7554508,1,Pass,0.020607309,81.71296742,999,1,
S83-A84,BloodMAIT87,Unknown,1,ZAP70,Test,15.3223965,1,Pass,0.020607309,84.15527347,999,1,
S83-A83,BloodMAIT87,Unknown,1,TGFBR2,Test,15.01018691,1,Pass,0.020607309,80.42703134,999,1,
S83-A82,BloodMAIT87,Unknown,1,RORC,Test,16.35325623,1,Pass,0.020607309,84.26519762,65.10653417,0.872630406,
S83-A81,BloodMAIT87,Unknown,1,NR4A1,Test,999,0,Fail,0.020607309,999,999,0,
S83-A80,BloodMAIT87,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S83-A79,BloodMAIT87,Unknown,1,IL4R,Test,999,0,Fail,0.020607309,999,999,0,
S83-A90,BloodMAIT87,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S83-A89,BloodMAIT87,Unknown,1,IFIT1,Test,14.34905837,1,Pass,0.020607309,79.02038897,999,1,
S83-A88,BloodMAIT87,Unknown,1,GATA3,Test,16.69659498,1,Pass,0.020607309,87.07277591,77.63211797,0.864255285,
S83-A87,BloodMAIT87,Unknown,1,CTLA4,Test,14.63641593,1,Pass,0.020607309,83.16908592,999,1,
S83-A86,BloodMAIT87,Unknown,1,CD3E,Test,12.42082997,1,Pass,0.020607309,79.55396727,999,1,
S83-A85,BloodMAIT87,Unknown,1,CCR2,Test,999,0,Fail,0.020607309,999,999,0,
S83-A96,BloodMAIT87,Unknown,1,ZEB2,Test,16.62505725,1,Pass,0.020607309,81.93856402,999,1,
S83-A95,BloodMAIT87,Unknown,1,TNF,Test,20.97776155,0,Fail,0.020607309,999,87.85306035,0,
S83-A94,BloodMAIT87,Unknown,1,RPL13A,Test,11.17157524,1,Pass,0.020607309,89.12881848,999,1,
S83-A93,BloodMAIT87,Unknown,1,PDCD1,Test,20.36464468,0,Fail,0.020607309,999,79.87968667,0,
S83-A92,BloodMAIT87,Unknown,1,IRF9,Test,23.1781323,1,Pass,0.020607309,86.91920195,999,1,
S83-A91,BloodMAIT87,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S17-A01,BloodMAIT34,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A02,BloodMAIT34,Unknown,1,CCR3,Test,14.22325503,1,Pass,0.020607309,77.68876401,999,1,
S17-A03,BloodMAIT34,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S17-A04,BloodMAIT34,Unknown,1,CXCL10,Test,14.70731307,0.996054219,Pass,0.020607309,79.77911121,999,1,
S17-A05,BloodMAIT34,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S17-A06,BloodMAIT34,Unknown,1,IFIT3,Test,14.17558097,1,Pass,0.020607309,79.15914091,999,1,
S17-A07,BloodMAIT34,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A08,BloodMAIT34,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S17-A09,BloodMAIT34,Unknown,1,ISG15,Test,28.1324425,0,Fail,0.020607309,999,999,0,
S17-A10,BloodMAIT34,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S17-A11,BloodMAIT34,Unknown,1,SOCS3,Test,14.8423408,1,Pass,0.020607309,85.64481139,999,1,
S17-A12,BloodMAIT34,Unknown,1,TNFAIP3,Test,12.73474504,1,Pass,0.020607309,83.66750961,999,1,
S17-A13,BloodMAIT34,Unknown,1,B2M,Test,9.870547605,1,Pass,0.020607309,82.36985747,999,1,
S17-A14,BloodMAIT34,Unknown,1,CCR4,Test,13.73369317,0,Fail,0.020607309,999,76.56230541,0,
S17-A15,BloodMAIT34,Unknown,1,CD40,Test,13.94535815,1,Pass,0.020607309,86.82933881,999,1,
S17-A16,BloodMAIT34,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S17-A17,BloodMAIT34,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S17-A18,BloodMAIT34,Unknown,1,IFNAR1,Test,999,0,Fail,0.020607309,999,999,0,
S17-A19,BloodMAIT34,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S17-A20,BloodMAIT34,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S17-A21,BloodMAIT34,Unknown,1,JAK1,Test,12.80969579,0,Fail,0.020607309,999,999,0,
S17-A22,BloodMAIT34,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S17-A23,BloodMAIT34,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S17-A24,BloodMAIT34,Unknown,1,TNFRSF1A,Test,17.54418191,0,Fail,0.020607309,999,999,0,
S17-A25,BloodMAIT34,Unknown,1,BCL2,Test,16.27794321,1,Pass,0.020607309,84.8446467,999,1,
S17-A26,BloodMAIT34,Unknown,1,CCR5,Test,15.30578016,1,Pass,0.020607309,80.06099225,999,1,
S17-A27,BloodMAIT34,Unknown,1,CD44,Test,13.75290129,1,Pass,0.020607309,86.25671354,999,1,
S17-A28,BloodMAIT34,Unknown,1,CXCR3,Test,14.50606879,1,Pass,0.020607309,85.61497623,999,1,
S17-A29,BloodMAIT34,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S17-A30,BloodMAIT34,Unknown,1,IFNAR2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A31,BloodMAIT34,Unknown,1,IL25,Test,14.14404805,1,Pass,0.020607309,83.96467825,999,1,
S17-A32,BloodMAIT34,Unknown,1,IL7R,Test,10.90274623,1,Pass,0.020607309,80.20798397,999,1,
S17-A33,BloodMAIT34,Unknown,1,JAK2,Test,14.61714225,1,Pass,0.020607309,77.84746855,999,1,
S17-A34,BloodMAIT34,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S17-A35,BloodMAIT34,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S17-A36,BloodMAIT34,Unknown,1,TNFRSF1B,Test,16.83891594,1,Pass,0.020607309,85.04705552,999,1,
S17-A37,BloodMAIT34,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S17-A38,BloodMAIT34,Unknown,1,CCR6,Test,15.8618567,1,Pass,0.020607309,83.97436511,999,1,
S17-A39,BloodMAIT34,Unknown,1,CD52,Test,13.52197759,1,Pass,0.020607309,78.85958633,999,1,
S17-A40,BloodMAIT34,Unknown,1,CXCR4,Test,12.42696972,1,Pass,0.020607309,81.2105059,999,1,
S17-A41,BloodMAIT34,Unknown,1,ICAM1,Test,15.64379985,0,Fail,0.020607309,999,999,0,
S17-A42,BloodMAIT34,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S17-A43,BloodMAIT34,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S17-A44,BloodMAIT34,Unknown,1,IRF1,Test,17.11278661,1,Pass,0.020607309,83.06759585,999,1,
S17-A45,BloodMAIT34,Unknown,1,LY6E,Test,12.86201685,0,Fail,0.020607309,999,999,0,
S17-A46,BloodMAIT34,Unknown,1,PTEN,Test,13.69017708,1,Pass,0.020607309,78.72635397,999,1,
S17-A47,BloodMAIT34,Unknown,1,STAT4,Test,999,0,Fail,0.020607309,999,999,0,
S17-A48,BloodMAIT34,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A54,BloodMAIT34,Unknown,1,IFNGR1,Test,22.18052312,0,Fail,0.020607309,999,77.59000738,0,
S17-A53,BloodMAIT34,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S17-A52,BloodMAIT34,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S17-A51,BloodMAIT34,Unknown,1,CD53,Test,12.78994746,1,Pass,0.020607309,80.7437992,999,1,
S17-A50,BloodMAIT34,Unknown,1,CCR7,Test,13.40952603,1,Pass,0.020607309,80.91403522,999,1,
S17-A49,BloodMAIT34,Unknown,1,C3,Test,26.67317032,0,Fail,0.020607309,999,86.10804784,0,
S17-A60,BloodMAIT34,Unknown,1,TYK2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A59,BloodMAIT34,Unknown,1,STAT5B,Test,14.38171315,0,Fail,0.020607309,999,80.19934038,0,
S17-A58,BloodMAIT34,Unknown,1,RAC1,Test,13.91874657,1,Pass,0.020607309,80.84979334,999,1,
S17-A57,BloodMAIT34,Unknown,1,NFKB1,Test,999,0,Fail,0.020607309,999,999,0,
S17-A56,BloodMAIT34,Unknown,1,IRF2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A55,BloodMAIT34,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S17-A66,BloodMAIT34,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S17-A65,BloodMAIT34,Unknown,1,IFI44,Test,13.30684818,1,Pass,0.020607309,78.19454343,999,1,
S17-A64,BloodMAIT34,Unknown,1,FYN,Test,13.18705568,1,Pass,0.020607309,77.21671453,999,1,
S17-A63,BloodMAIT34,Unknown,1,CD8A,Test,18.2682436,1,Pass,0.020607309,90.58265156,999,1,
S17-A62,BloodMAIT34,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S17-A61,BloodMAIT34,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S17-A72,BloodMAIT34,Unknown,1,VAV1,Test,999,0,Fail,0.020607309,999,999,0,
S17-A71,BloodMAIT34,Unknown,1,TBX21,Test,999,0,Fail,0.020607309,999,999,0,
S17-A70,BloodMAIT34,Unknown,1,RAC2,Test,12.58643842,1,Pass,0.020607309,81.68471335,999,1,
S17-A69,BloodMAIT34,Unknown,1,NLRP3,Test,16.57593754,0.985791718,Pass,0.020607309,83.14689947,999,1,
S17-A68,BloodMAIT34,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S17-A67,BloodMAIT34,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S17-A78,BloodMAIT34,Unknown,1,IL12RB1,Test,16.61201187,1,Pass,0.020607309,84.17595519,999,1,
S17-A77,BloodMAIT34,Unknown,1,IFI44L,Test,999,0,Fail,0.020607309,999,999,0,
S17-A76,BloodMAIT34,Unknown,1,GAPDH,Test,12.64618254,1,Pass,0.020607309,81.20296988,999,1,
S17-A75,BloodMAIT34,Unknown,1,CDC42,Test,12.89867272,1,Pass,0.020607309,77.9359085,73.08859258,0.95058161,
S17-A74,BloodMAIT34,Unknown,1,CD28,Test,14.15018587,1,Pass,0.020607309,79.95938465,999,1,
S17-A73,BloodMAIT34,Unknown,1,CCR1,Test,16.28062989,1,Pass,0.020607309,81.79132653,999,1,
S17-A84,BloodMAIT34,Unknown,1,ZAP70,Test,14.83673915,1,Pass,0.020607309,84.22855938,999,1,
S17-A83,BloodMAIT34,Unknown,1,TGFBR2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A82,BloodMAIT34,Unknown,1,RORC,Test,999,0,Fail,0.020607309,999,999,0,
S17-A81,BloodMAIT34,Unknown,1,NR4A1,Test,21.86730969,0,Fail,0.020607309,999,90.31153366,0,
S17-A80,BloodMAIT34,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S17-A79,BloodMAIT34,Unknown,1,IL4R,Test,999,0,Fail,0.020607309,999,999,0,
S17-A90,BloodMAIT34,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S17-A89,BloodMAIT34,Unknown,1,IFIT1,Test,15.07163747,1,Pass,0.020607309,79.73678363,999,1,
S17-A88,BloodMAIT34,Unknown,1,GATA3,Test,16.05915715,1,Pass,0.020607309,87.11995254,999,1,
S17-A87,BloodMAIT34,Unknown,1,CTLA4,Test,13.93054419,1,Pass,0.020607309,83.22056187,999,1,
S17-A86,BloodMAIT34,Unknown,1,CD3E,Test,11.97109041,1,Pass,0.020607309,79.56945239,999,1,
S17-A85,BloodMAIT34,Unknown,1,CCR2,Test,13.86463909,1,Pass,0.020607309,81.64760678,999,1,
S17-A96,BloodMAIT34,Unknown,1,ZEB2,Test,999,0,Fail,0.020607309,999,999,0,
S17-A95,BloodMAIT34,Unknown,1,TNF,Test,19.72327126,0,Fail,0.020607309,999,87.87583282,0,
S17-A94,BloodMAIT34,Unknown,1,RPL13A,Test,10.40913416,1,Pass,0.020607309,89.28087682,999,1,
S17-A93,BloodMAIT34,Unknown,1,PDCD1,Test,20.79345033,0,Fail,0.020607309,999,79.87779236,0,
S17-A92,BloodMAIT34,Unknown,1,IRF9,Test,14.92732547,0,Fail,0.020607309,999,81.61519954,0,
S17-A91,BloodMAIT34,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S82-A01,BloodMAIT79,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S82-A02,BloodMAIT79,Unknown,1,CCR3,Test,14.88637063,1,Pass,0.020607309,77.40964329,999,1,
S82-A03,BloodMAIT79,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S82-A04,BloodMAIT79,Unknown,1,CXCL10,Test,13.25592714,0.978131572,Pass,0.020607309,79.59809073,999,1,
S82-A05,BloodMAIT79,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S82-A06,BloodMAIT79,Unknown,1,IFIT3,Test,14.21478961,1,Pass,0.020607309,79.01970915,999,1,
S82-A07,BloodMAIT79,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S82-A08,BloodMAIT79,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S82-A09,BloodMAIT79,Unknown,1,ISG15,Test,15.77086896,1,Pass,0.020607309,88.17886961,999,1,
S82-A10,BloodMAIT79,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S82-A11,BloodMAIT79,Unknown,1,SOCS3,Test,15.23064728,1,Pass,0.020607309,85.35153261,999,1,
S82-A12,BloodMAIT79,Unknown,1,TNFAIP3,Test,11.39666872,1,Pass,0.020607309,83.43361557,999,1,
S82-A13,BloodMAIT79,Unknown,1,B2M,Test,8.9764992,1,Pass,0.020607309,82.24223808,999,1,
S82-A14,BloodMAIT79,Unknown,1,CCR4,Test,12.75062854,0,Fail,0.020607309,999,76.4675002,0,
S82-A15,BloodMAIT79,Unknown,1,CD40,Test,14.23362523,1,Pass,0.020607309,86.46261589,999,1,
S82-A16,BloodMAIT79,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S82-A17,BloodMAIT79,Unknown,1,GSK3B,Test,13.97789033,1,Pass,0.020607309,80.57460192,999,1,
S82-A18,BloodMAIT79,Unknown,1,IFNAR1,Test,999,0,Fail,0.020607309,999,999,0,
S82-A19,BloodMAIT79,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S82-A20,BloodMAIT79,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S82-A21,BloodMAIT79,Unknown,1,JAK1,Test,13.62147888,0,Fail,0.020607309,999,999,0,
S82-A22,BloodMAIT79,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S82-A23,BloodMAIT79,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S82-A24,BloodMAIT79,Unknown,1,TNFRSF1A,Test,16.27286971,0,Fail,0.020607309,999,999,0,
S82-A25,BloodMAIT79,Unknown,1,BCL2,Test,13.63920119,1,Pass,0.020607309,84.78173618,999,1,
S82-A26,BloodMAIT79,Unknown,1,CCR5,Test,12.90968598,1,Pass,0.020607309,79.93293336,999,1,
S82-A27,BloodMAIT79,Unknown,1,CD44,Test,14.25472256,1,Pass,0.020607309,86.02561917,999,1,
S82-A28,BloodMAIT79,Unknown,1,CXCR3,Test,15.37772796,1,Pass,0.020607309,85.40202055,999,1,
S82-A29,BloodMAIT79,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S82-A30,BloodMAIT79,Unknown,1,IFNAR2,Test,17.56155701,1,Pass,0.020607309,80.62189297,999,1,
S82-A31,BloodMAIT79,Unknown,1,IL25,Test,15.19593349,1,Pass,0.020607309,83.83678317,999,1,
S82-A32,BloodMAIT79,Unknown,1,IL7R,Test,9.871893713,1,Pass,0.020607309,80.09829845,999,1,
S82-A33,BloodMAIT79,Unknown,1,JAK2,Test,15.46187588,0,Fail,0.020607309,999,999,0,
S82-A34,BloodMAIT79,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S82-A35,BloodMAIT79,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S82-A36,BloodMAIT79,Unknown,1,TNFRSF1B,Test,25.12884836,0,Fail,0.020607309,999,70.70101138,0,
S82-A37,BloodMAIT79,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S82-A38,BloodMAIT79,Unknown,1,CCR6,Test,14.24078951,1,Pass,0.020607309,83.86420443,999,1,
S82-A39,BloodMAIT79,Unknown,1,CD52,Test,13.24093371,1,Pass,0.020607309,78.75097444,999,1,
S82-A40,BloodMAIT79,Unknown,1,CXCR4,Test,11.07788499,1,Pass,0.020607309,81.2051991,999,1,
S82-A41,BloodMAIT79,Unknown,1,ICAM1,Test,16.19724948,0,Fail,0.020607309,999,88.09844031,0,
S82-A42,BloodMAIT79,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S82-A43,BloodMAIT79,Unknown,1,IL2RA,Test,26.95616087,0,Fail,0.020607309,999,999,0,
S82-A44,BloodMAIT79,Unknown,1,IRF1,Test,13.70680967,1,Pass,0.020607309,83.03522783,999,1,
S82-A45,BloodMAIT79,Unknown,1,LY6E,Test,13.86970226,0,Fail,0.020607309,999,999,0,
S82-A46,BloodMAIT79,Unknown,1,PTEN,Test,13.44687621,1,Pass,0.020607309,78.7539389,999,1,
S82-A47,BloodMAIT79,Unknown,1,STAT4,Test,999,0,Fail,0.020607309,999,999,0,
S82-A48,BloodMAIT79,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S82-A54,BloodMAIT79,Unknown,1,IFNGR1,Test,13.35523101,1,Pass,0.020607309,79.68779242,999,1,
S82-A53,BloodMAIT79,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S82-A52,BloodMAIT79,Unknown,1,FOXP3,Test,25.64786457,0,Fail,0.020607309,999,87.74279063,0,
S82-A51,BloodMAIT79,Unknown,1,CD53,Test,12.84065673,1,Pass,0.020607309,80.43792348,999,1,
S82-A50,BloodMAIT79,Unknown,1,CCR7,Test,15.35510283,1,Pass,0.020607309,80.77060474,999,1,
S82-A49,BloodMAIT79,Unknown,1,C3,Test,20.389703,0,Fail,0.020607309,999,85.78065101,0,
S82-A60,BloodMAIT79,Unknown,1,TYK2,Test,18.43263895,1,Pass,0.020607309,84.1314969,999,1,
S82-A59,BloodMAIT79,Unknown,1,STAT5B,Test,13.38934182,0,Fail,0.020607309,999,80.07692263,0,
S82-A58,BloodMAIT79,Unknown,1,RAC1,Test,13.67273424,1,Pass,0.020607309,80.68490653,999,1,
S82-A57,BloodMAIT79,Unknown,1,NFKB1,Test,999,0,Fail,0.020607309,999,999,0,
S82-A56,BloodMAIT79,Unknown,1,IRF2,Test,16.95705991,1,Pass,0.020607309,81.10459619,999,1,
S82-A55,BloodMAIT79,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S82-A66,BloodMAIT79,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S82-A65,BloodMAIT79,Unknown,1,IFI44,Test,13.07625867,1,Pass,0.020607309,78.09458505,69.16956882,0.944226379,
S82-A64,BloodMAIT79,Unknown,1,FYN,Test,13.66462617,1,Pass,0.020607309,77.05225771,999,1,
S82-A63,BloodMAIT79,Unknown,1,CD8A,Test,17.42092773,1,Pass,0.020607309,90.1743563,999,1,
