ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S74-A53,NBD3C1W15,Unknown,1,ICOS,Test,16.27610195,1,Pass,0.021197818,77.31520647,999,1,
S74-A52,NBD3C1W15,Unknown,1,FOXP3,Test,27.44883498,0,Fail,0.021197818,999,999,0,
S74-A51,NBD3C1W15,Unknown,1,CD53,Test,14.76900966,1,Pass,0.021197818,80.73405513,999,1,
S74-A50,NBD3C1W15,Unknown,1,CCR7,Test,23.40309652,1,Pass,0.021197818,80.7973438,999,1,
S74-A49,NBD3C1W15,Unknown,1,C3,Test,24.48509187,0,Fail,0.021197818,999,86.18340358,0,
S74-A60,NBD3C1W15,Unknown,1,TYK2,Test,16.71609727,1,Pass,0.021197818,84.01902347,999,1,
S74-A59,NBD3C1W15,Unknown,1,STAT5B,Test,13.96003726,1,Pass,0.021197818,81.16540711,999,1,
S74-A58,NBD3C1W15,Unknown,1,RAC1,Test,14.85056908,1,Pass,0.021197818,81.34447021,999,1,
S74-A57,NBD3C1W15,Unknown,1,NFKB1,Test,16.27526219,1,Pass,0.021197818,79.36260248,999,1,
S74-A56,NBD3C1W15,Unknown,1,IRF2,Test,14.76059026,1,Pass,0.021197818,81.29074712,999,1,
S74-A55,NBD3C1W15,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S74-A66,NBD3C1W15,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S74-A65,NBD3C1W15,Unknown,1,IFI44,Test,15.53834258,1,Pass,0.021197818,79.00922849,999,1,
S74-A64,NBD3C1W15,Unknown,1,FYN,Test,16.28390082,1,Pass,0.021197818,77.12497675,999,1,
S74-A63,NBD3C1W15,Unknown,1,CD8A,Test,17.32198929,1,Pass,0.021197818,90.74746111,999,1,
S74-A62,NBD3C1W15,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S74-A61,NBD3C1W15,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S74-A72,NBD3C1W15,Unknown,1,VAV1,Test,999,0,Fail,0.021197818,999,999,0,
S74-A71,NBD3C1W15,Unknown,1,TBX21,Test,15.20719447,1,Pass,0.021197818,83.69971958,999,1,
S74-A70,NBD3C1W15,Unknown,1,RAC2,Test,13.93709439,1,Pass,0.021197818,81.41198739,999,1,
S74-A69,NBD3C1W15,Unknown,1,NLRP3,Test,999,0,Fail,0.021197818,999,999,0,
S74-A68,NBD3C1W15,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S74-A67,NBD3C1W15,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S74-A78,NBD3C1W15,Unknown,1,IL12RB1,Test,999,0,Fail,0.021197818,999,999,0,
S74-A77,NBD3C1W15,Unknown,1,IFI44L,Test,17.58783824,0,Fail,0.021197818,999,81.97582732,0,
S74-A76,NBD3C1W15,Unknown,1,GAPDH,Test,15.35833358,1,Pass,0.021197818,81.04720063,999,1,
S74-A75,NBD3C1W15,Unknown,1,CDC42,Test,12.68628808,1,Pass,0.021197818,77.94408318,999,1,
S74-A74,NBD3C1W15,Unknown,1,CD28,Test,14.28550951,1,Pass,0.021197818,80.00981357,999,1,
S74-A73,NBD3C1W15,Unknown,1,CCR1,Test,15.53883437,1,Pass,0.021197818,81.89224746,999,1,
S74-A84,NBD3C1W15,Unknown,1,ZAP70,Test,14.70916673,1,Pass,0.021197818,84.42569864,999,1,
S74-A83,NBD3C1W15,Unknown,1,TGFBR2,Test,14.54245058,1,Pass,0.021197818,80.64383088,999,1,
S74-A82,NBD3C1W15,Unknown,1,RORC,Test,23.16889284,0,Fail,0.021197818,999,77.96626848,0,
S74-A81,NBD3C1W15,Unknown,1,NR4A1,Test,24.26659973,0.901311793,Pass,0.021197818,90.60846753,999,1,
S74-A80,NBD3C1W15,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S74-A79,NBD3C1W15,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S74-A90,NBD3C1W15,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S74-A89,NBD3C1W15,Unknown,1,IFIT1,Test,14.92972597,1,Pass,0.021197818,79.79385917,999,1,
S74-A88,NBD3C1W15,Unknown,1,GATA3,Test,17.53394838,1,Pass,0.021197818,87.3408999,999,1,
S74-A87,NBD3C1W15,Unknown,1,CTLA4,Test,14.3111217,1,Pass,0.021197818,83.74801006,999,1,
S74-A86,NBD3C1W15,Unknown,1,CD3E,Test,12.26563277,1,Pass,0.021197818,79.68673903,999,1,
S74-A85,NBD3C1W15,Unknown,1,CCR2,Test,14.96409642,1,Pass,0.021197818,82.01071963,999,1,
S74-A96,NBD3C1W15,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S74-A95,NBD3C1W15,Unknown,1,TNF,Test,15.57054658,1,Pass,0.021197818,83.73891493,999,1,
S74-A94,NBD3C1W15,Unknown,1,RPL13A,Test,11.11510973,1,Pass,0.021197818,89.87275124,999,1,
S74-A93,NBD3C1W15,Unknown,1,PDCD1,Test,24.32766466,0.843579886,Pass,0.021197818,79.2772949,999,1,
S74-A92,NBD3C1W15,Unknown,1,IRF9,Test,14.68111668,0,Fail,0.021197818,86.96197566,81.8633607,0.31981841,
S74-A91,NBD3C1W15,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S20-A01,UCM6C1W10,Unknown,1,AIM2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A02,UCM6C1W10,Unknown,1,CCR3,Test,15.32642339,1,Pass,0.021197818,77.57208345,999,1,
S20-A03,UCM6C1W10,Unknown,1,CD4,Test,17.18861671,1,Pass,0.021197818,81.31589676,999,1,
S20-A04,UCM6C1W10,Unknown,1,CXCL10,Test,15.22908558,1,Pass,0.021197818,79.8257182,999,1,
S20-A05,UCM6C1W10,Unknown,1,GSK3A,Test,14.64342871,1,Pass,0.021197818,82.90473767,999,1,
S20-A06,UCM6C1W10,Unknown,1,IFIT3,Test,15.08342265,1,Pass,0.021197818,79.20688738,999,1,
S20-A07,UCM6C1W10,Unknown,1,IL2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A08,UCM6C1W10,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S20-A09,UCM6C1W10,Unknown,1,ISG15,Test,26.36937457,0,Fail,0.021197818,999,999,0,
S20-A10,UCM6C1W10,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S20-A11,UCM6C1W10,Unknown,1,SOCS3,Test,16.4699745,1,Pass,0.021197818,85.88401998,999,1,
S20-A12,UCM6C1W10,Unknown,1,TNFAIP3,Test,12.62562561,1,Pass,0.021197818,83.85775056,999,1,
S20-A13,UCM6C1W10,Unknown,1,B2M,Test,9.408690348,1,Pass,0.021197818,82.62772681,999,1,
S20-A14,UCM6C1W10,Unknown,1,CCR4,Test,14.7551201,0,Fail,0.021197818,999,76.13323756,0,
S20-A15,UCM6C1W10,Unknown,1,CD40,Test,16.37761247,1,Pass,0.021197818,87.00354508,999,1,
S20-A16,UCM6C1W10,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S20-A17,UCM6C1W10,Unknown,1,GSK3B,Test,16.15531268,1,Pass,0.021197818,80.91398139,999,1,
S20-A18,UCM6C1W10,Unknown,1,IFNAR1,Test,999,0,Fail,0.021197818,999,999,0,
S20-A19,UCM6C1W10,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S20-A20,UCM6C1W10,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S20-A21,UCM6C1W10,Unknown,1,JAK1,Test,13.90593005,1,Pass,0.021197818,81.55833251,999,1,
S20-A22,UCM6C1W10,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S20-A23,UCM6C1W10,Unknown,1,STAT1,Test,999,0,Fail,0.021197818,999,999,0,
S20-A24,UCM6C1W10,Unknown,1,TNFRSF1A,Test,14.71864774,1,Pass,0.021197818,87.25677818,999,1,
S20-A25,UCM6C1W10,Unknown,1,BCL2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A26,UCM6C1W10,Unknown,1,CCR5,Test,999,0,Fail,0.021197818,999,999,0,
S20-A27,UCM6C1W10,Unknown,1,CD44,Test,13.5460217,1,Pass,0.021197818,86.72129276,999,1,
S20-A28,UCM6C1W10,Unknown,1,CXCR3,Test,15.01909089,1,Pass,0.021197818,85.90716344,999,1,
S20-A29,UCM6C1W10,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S20-A30,UCM6C1W10,Unknown,1,IFNAR2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A31,UCM6C1W10,Unknown,1,IL25,Test,14.43700098,1,Pass,0.021197818,84.14107141,999,1,
S20-A32,UCM6C1W10,Unknown,1,IL7R,Test,10.63697465,1,Pass,0.021197818,80.24725109,999,1,
S20-A33,UCM6C1W10,Unknown,1,JAK2,Test,21.60793737,1,Pass,0.021197818,77.82203965,999,1,
S20-A34,UCM6C1W10,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S20-A35,UCM6C1W10,Unknown,1,STAT3,Test,14.83102541,1,Pass,0.021197818,82.37533038,999,1,
S20-A36,UCM6C1W10,Unknown,1,TNFRSF1B,Test,16.42614887,1,Pass,0.021197818,85.20245553,999,1,
S20-A37,UCM6C1W10,Unknown,1,BCL6,Test,15.20336666,1,Pass,0.021197818,81.31604808,999,1,
S20-A38,UCM6C1W10,Unknown,1,CCR6,Test,14.6101366,1,Pass,0.021197818,84.13846819,999,1,
S20-A39,UCM6C1W10,Unknown,1,CD52,Test,14.66689571,1,Pass,0.021197818,78.97022221,999,1,
S20-A40,UCM6C1W10,Unknown,1,CXCR4,Test,11.30515646,1,Pass,0.021197818,81.60638097,999,1,
S20-A41,UCM6C1W10,Unknown,1,ICAM1,Test,17.34975773,0,Fail,0.021197818,999,88.60193574,0,
S20-A42,UCM6C1W10,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S20-A43,UCM6C1W10,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S20-A44,UCM6C1W10,Unknown,1,IRF1,Test,16.40783403,1,Pass,0.021197818,83.22961249,999,1,
S20-A45,UCM6C1W10,Unknown,1,LY6E,Test,14.00073619,1,Pass,0.021197818,83.90684957,999,1,
S20-A46,UCM6C1W10,Unknown,1,PTEN,Test,14.54654106,1,Pass,0.021197818,78.92888658,999,1,
S20-A47,UCM6C1W10,Unknown,1,STAT4,Test,14.31517787,1,Pass,0.021197818,79.85859054,999,1,
S20-A48,UCM6C1W10,Unknown,1,TRAF2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A54,UCM6C1W10,Unknown,1,IFNGR1,Test,14.39888781,1,Pass,0.021197818,79.77201898,999,1,
S20-A53,UCM6C1W10,Unknown,1,ICOS,Test,14.19293456,1,Pass,0.021197818,77.33267502,999,1,
S20-A52,UCM6C1W10,Unknown,1,FOXP3,Test,999,0,Fail,0.021197818,999,999,0,
S20-A51,UCM6C1W10,Unknown,1,CD53,Test,12.46644784,1,Pass,0.021197818,80.79737798,999,1,
S20-A50,UCM6C1W10,Unknown,1,CCR7,Test,14.15827495,1,Pass,0.021197818,81.02721562,999,1,
S20-A49,UCM6C1W10,Unknown,1,C3,Test,999,0,Fail,0.021197818,999,999,0,
S20-A60,UCM6C1W10,Unknown,1,TYK2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A59,UCM6C1W10,Unknown,1,STAT5B,Test,14.22517464,1,Pass,0.021197818,80.6196315,999,1,
S20-A58,UCM6C1W10,Unknown,1,RAC1,Test,14.25511574,1,Pass,0.021197818,80.99607104,999,1,
S20-A57,UCM6C1W10,Unknown,1,NFKB1,Test,999,0,Fail,0.021197818,999,999,0,
S20-A56,UCM6C1W10,Unknown,1,IRF2,Test,16.86652733,1,Pass,0.021197818,81.25964078,999,1,
S20-A55,UCM6C1W10,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S20-A66,UCM6C1W10,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S20-A65,UCM6C1W10,Unknown,1,IFI44,Test,14.40600965,1,Pass,0.021197818,79.01291881,999,1,
S20-A64,UCM6C1W10,Unknown,1,FYN,Test,13.3065953,1,Pass,0.021197818,77.17699424,999,1,
S20-A63,UCM6C1W10,Unknown,1,CD8A,Test,18.76082265,1,Pass,0.021197818,90.76776606,999,1,
S20-A62,UCM6C1W10,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S20-A61,UCM6C1W10,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S20-A72,UCM6C1W10,Unknown,1,VAV1,Test,999,0,Fail,0.021197818,999,999,0,
S20-A71,UCM6C1W10,Unknown,1,TBX21,Test,14.75885182,1,Pass,0.021197818,83.75603134,999,1,
S20-A70,UCM6C1W10,Unknown,1,RAC2,Test,13.13943752,1,Pass,0.021197818,81.77036058,999,1,
S20-A69,UCM6C1W10,Unknown,1,NLRP3,Test,19.38557833,1,Pass,0.021197818,83.30067888,999,1,
S20-A68,UCM6C1W10,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S20-A67,UCM6C1W10,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S20-A78,UCM6C1W10,Unknown,1,IL12RB1,Test,18.38646291,1,Pass,0.021197818,84.68113068,999,1,
S20-A77,UCM6C1W10,Unknown,1,IFI44L,Test,20.96320442,0,Fail,0.021197818,999,81.89814272,0,
S20-A76,UCM6C1W10,Unknown,1,GAPDH,Test,14.22468981,1,Pass,0.021197818,81.06193853,999,1,
S20-A75,UCM6C1W10,Unknown,1,CDC42,Test,12.68003484,1,Pass,0.021197818,77.81737191,999,1,
S20-A74,UCM6C1W10,Unknown,1,CD28,Test,13.88145615,1,Pass,0.021197818,80.01982342,999,1,
S20-A73,UCM6C1W10,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S20-A84,UCM6C1W10,Unknown,1,ZAP70,Test,15.39580594,1,Pass,0.021197818,84.27755417,999,1,
S20-A83,UCM6C1W10,Unknown,1,TGFBR2,Test,13.90797803,1,Pass,0.021197818,80.63731983,999,1,
S20-A82,UCM6C1W10,Unknown,1,RORC,Test,999,0,Fail,0.021197818,999,999,0,
S20-A81,UCM6C1W10,Unknown,1,NR4A1,Test,20.07506626,0.887383084,Pass,0.021197818,90.7091333,999,1,
S20-A80,UCM6C1W10,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S20-A79,UCM6C1W10,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S20-A90,UCM6C1W10,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S20-A89,UCM6C1W10,Unknown,1,IFIT1,Test,14.17017902,1,Pass,0.021197818,79.27167482,999,1,
S20-A88,UCM6C1W10,Unknown,1,GATA3,Test,999,0,Fail,0.021197818,999,999,0,
S20-A87,UCM6C1W10,Unknown,1,CTLA4,Test,16.69615241,1,Pass,0.021197818,83.73573121,999,1,
S20-A86,UCM6C1W10,Unknown,1,CD3E,Test,11.66429139,1,Pass,0.021197818,79.672492,999,1,
S20-A85,UCM6C1W10,Unknown,1,CCR2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A96,UCM6C1W10,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S20-A95,UCM6C1W10,Unknown,1,TNF,Test,15.79998663,0,Fail,0.021197818,999,88.15437901,0,
S20-A94,UCM6C1W10,Unknown,1,RPL13A,Test,10.32533922,1,Pass,0.021197818,89.86992653,999,1,
S20-A93,UCM6C1W10,Unknown,1,PDCD1,Test,23.51117774,0.883968982,Pass,0.021197818,79.31936138,999,1,
S20-A92,UCM6C1W10,Unknown,1,IRF9,Test,14.84229454,1,Pass,0.021197818,87.20712502,999,1,
S20-A91,UCM6C1W10,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S73-A01,NBD3C1W7,Unknown,1,AIM2,Test,15.798158,1,Pass,0.021197818,82.19396639,999,1,
S73-A02,NBD3C1W7,Unknown,1,CCR3,Test,14.14102553,1,Pass,0.021197818,77.66642479,999,1,
S73-A03,NBD3C1W7,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S73-A04,NBD3C1W7,Unknown,1,CXCL10,Test,13.99995635,1,Pass,0.021197818,79.75039949,999,1,
S73-A05,NBD3C1W7,Unknown,1,GSK3A,Test,12.70733345,1,Pass,0.021197818,82.84817868,999,1,
S73-A06,NBD3C1W7,Unknown,1,IFIT3,Test,13.90413273,1,Pass,0.021197818,79.15075241,999,1,
S73-A07,NBD3C1W7,Unknown,1,IL2,Test,999,0,Fail,0.021197818,999,999,0,
S73-A08,NBD3C1W7,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S73-A09,NBD3C1W7,Unknown,1,ISG15,Test,24.43496504,0,Fail,0.021197818,999,999,0,
S73-A10,NBD3C1W7,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S73-A11,NBD3C1W7,Unknown,1,SOCS3,Test,16.37995828,1,Pass,0.021197818,85.80422587,999,1,
S73-A12,NBD3C1W7,Unknown,1,TNFAIP3,Test,11.14453402,1,Pass,0.021197818,83.7857657,999,1,
S73-A13,NBD3C1W7,Unknown,1,B2M,Test,8.817721615,1,Pass,0.021197818,82.45120847,999,1,
S73-A14,NBD3C1W7,Unknown,1,CCR4,Test,14.39886504,0,Fail,0.021197818,999,76.07863585,0,
S73-A15,NBD3C1W7,Unknown,1,CD40,Test,13.40602475,1,Pass,0.021197818,86.95676748,999,1,
S73-A16,NBD3C1W7,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S73-A17,NBD3C1W7,Unknown,1,GSK3B,Test,999,0,Fail,0.021197818,999,999,0,
S73-A18,NBD3C1W7,Unknown,1,IFNAR1,Test,999,0,Fail,0.021197818,999,999,0,
S73-A19,NBD3C1W7,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S73-A20,NBD3C1W7,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S73-A21,NBD3C1W7,Unknown,1,JAK1,Test,11.90578385,1,Pass,0.021197818,81.33784491,999,1,
S73-A22,NBD3C1W7,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S73-A23,NBD3C1W7,Unknown,1,STAT1,Test,12.51175698,1,Pass,0.021197818,80.93335594,999,1,
S73-A24,NBD3C1W7,Unknown,1,TNFRSF1A,Test,16.50824057,1,Pass,0.021197818,87.18625213,999,1,
S73-A25,NBD3C1W7,Unknown,1,BCL2,Test,999,0,Fail,0.021197818,999,999,0,
S73-A26,NBD3C1W7,Unknown,1,CCR5,Test,15.64985829,1,Pass,0.021197818,80.03151784,999,1,
S73-A27,NBD3C1W7,Unknown,1,CD44,Test,14.17987336,1,Pass,0.021197818,86.60460336,999,1,
S73-A28,NBD3C1W7,Unknown,1,CXCR3,Test,15.61403645,1,Pass,0.021197818,85.8490773,999,1,
S73-A29,NBD3C1W7,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S73-A30,NBD3C1W7,Unknown,1,IFNAR2,Test,16.31547742,1,Pass,0.021197818,80.78862943,999,1,
S73-A31,NBD3C1W7,Unknown,1,IL25,Test,15.12271122,1,Pass,0.021197818,84.11569946,999,1,
S73-A32,NBD3C1W7,Unknown,1,IL7R,Test,10.28841926,1,Pass,0.021197818,80.24058214,999,1,
S73-A33,NBD3C1W7,Unknown,1,JAK2,Test,15.27526131,1,Pass,0.021197818,77.84615809,999,1,
S73-A34,NBD3C1W7,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S73-A35,NBD3C1W7,Unknown,1,STAT3,Test,999,0,Fail,0.021197818,999,999,0,
S73-A36,NBD3C1W7,Unknown,1,TNFRSF1B,Test,15.76704578,1,Pass,0.021197818,84.79404997,999,1,
S73-A37,NBD3C1W7,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S73-A38,NBD3C1W7,Unknown,1,CCR6,Test,14.61906177,1,Pass,0.021197818,84.07656243,999,1,
S73-A39,NBD3C1W7,Unknown,1,CD52,Test,13.54557294,1,Pass,0.021197818,78.93696342,999,1,
S73-A40,NBD3C1W7,Unknown,1,CXCR4,Test,10.57955741,1,Pass,0.021197818,81.43412712,999,1,
S73-A41,NBD3C1W7,Unknown,1,ICAM1,Test,16.24057507,0,Fail,0.021197818,999,88.45860967,0,
S73-A42,NBD3C1W7,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S73-A43,NBD3C1W7,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S73-A44,NBD3C1W7,Unknown,1,IRF1,Test,12.52187314,1,Pass,0.021197818,83.23028135,999,1,
S73-A45,NBD3C1W7,Unknown,1,LY6E,Test,13.49429848,1,Pass,0.021197818,83.89678164,999,1,
S73-A46,NBD3C1W7,Unknown,1,PTEN,Test,12.97425396,1,Pass,0.021197818,78.84651513,999,1,
S73-A47,NBD3C1W7,Unknown,1,STAT4,Test,16.24500461,1,Pass,0.021197818,79.75945689,999,1,
S73-A48,NBD3C1W7,Unknown,1,TRAF2,Test,999,0,Fail,0.021197818,999,999,0,
S73-A54,NBD3C1W7,Unknown,1,IFNGR1,Test,12.93569142,1,Pass,0.021197818,79.85308254,999,1,
S73-A53,NBD3C1W7,Unknown,1,ICOS,Test,999,0,Fail,0.021197818,999,999,0,
S73-A52,NBD3C1W7,Unknown,1,FOXP3,Test,28.78709869,0,Fail,0.021197818,999,999,0,
S73-A51,NBD3C1W7,Unknown,1,CD53,Test,13.56552396,1,Pass,0.021197818,80.74377404,999,1,
S73-A50,NBD3C1W7,Unknown,1,CCR7,Test,15.16416393,1,Pass,0.021197818,80.98223668,999,1,
S73-A49,NBD3C1W7,Unknown,1,C3,Test,26.21988312,0,Fail,0.021197818,999,86.12864779,0,
S73-A60,NBD3C1W7,Unknown,1,TYK2,Test,24.3824564,0,Fail,0.021197818,999,78.5908864,0,
S73-A59,NBD3C1W7,Unknown,1,STAT5B,Test,15.11188291,1,Pass,0.021197818,80.20489622,999,1,
S73-A58,NBD3C1W7,Unknown,1,RAC1,Test,14.74877464,1,Pass,0.021197818,80.82333189,999,1,
S73-A57,NBD3C1W7,Unknown,1,NFKB1,Test,999,0,Fail,0.021197818,999,999,0,
S73-A56,NBD3C1W7,Unknown,1,IRF2,Test,999,0,Fail,0.021197818,999,999,0,
S73-A55,NBD3C1W7,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S73-A66,NBD3C1W7,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S73-A65,NBD3C1W7,Unknown,1,IFI44,Test,13.71999197,1,Pass,0.021197818,78.9979997,999,1,
S73-A64,NBD3C1W7,Unknown,1,FYN,Test,14.11689499,1,Pass,0.021197818,77.12650789,999,1,
S73-A63,NBD3C1W7,Unknown,1,CD8A,Test,18.27417808,1,Pass,0.021197818,90.70272677,999,1,
S73-A62,NBD3C1W7,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S73-A61,NBD3C1W7,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S73-A72,NBD3C1W7,Unknown,1,VAV1,Test,14.19207056,1,Pass,0.021197818,82.88683792,999,1,
S73-A71,NBD3C1W7,Unknown,1,TBX21,Test,14.34716203,1,Pass,0.021197818,83.74753946,999,1,
S73-A70,NBD3C1W7,Unknown,1,RAC2,Test,12.79992979,1,Pass,0.021197818,81.44049682,999,1,
S73-A69,NBD3C1W7,Unknown,1,NLRP3,Test,16.18355412,0.989884401,Pass,0.021197818,83.13572023,999,1,
S73-A68,NBD3C1W7,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S73-A67,NBD3C1W7,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S73-A78,NBD3C1W7,Unknown,1,IL12RB1,Test,999,0,Fail,0.021197818,999,999,0,
S73-A77,NBD3C1W7,Unknown,1,IFI44L,Test,18.54471385,0,Fail,0.021197818,999,81.96643899,0,
S73-A76,NBD3C1W7,Unknown,1,GAPDH,Test,12.12334386,1,Pass,0.021197818,81.14095133,999,1,
S73-A75,NBD3C1W7,Unknown,1,CDC42,Test,11.55860705,1,Pass,0.021197818,77.9819704,999,1,
S73-A74,NBD3C1W7,Unknown,1,CD28,Test,14.2634016,1,Pass,0.021197818,79.9726122,999,1,
S73-A73,NBD3C1W7,Unknown,1,CCR1,Test,16.02018375,1,Pass,0.021197818,81.84774472,999,1,
S73-A84,NBD3C1W7,Unknown,1,ZAP70,Test,14.88226583,1,Pass,0.021197818,84.37521826,999,1,
S73-A83,NBD3C1W7,Unknown,1,TGFBR2,Test,15.3146037,1,Pass,0.021197818,80.45087158,999,1,
S73-A82,NBD3C1W7,Unknown,1,RORC,Test,15.6633791,1,Pass,0.021197818,84.59794388,999,1,
S73-A81,NBD3C1W7,Unknown,1,NR4A1,Test,999,0,Fail,0.021197818,999,999,0,
S73-A80,NBD3C1W7,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S73-A79,NBD3C1W7,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S73-A90,NBD3C1W7,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S73-A89,NBD3C1W7,Unknown,1,IFIT1,Test,14.02813394,1,Pass,0.021197818,79.78888719,999,1,
S73-A88,NBD3C1W7,Unknown,1,GATA3,Test,999,0,Fail,0.021197818,999,999,0,
S73-A87,NBD3C1W7,Unknown,1,CTLA4,Test,14.13814337,1,Pass,0.021197818,83.69603104,999,1,
S73-A86,NBD3C1W7,Unknown,1,CD3E,Test,12.0025057,1,Pass,0.021197818,79.76092453,999,1,
S73-A85,NBD3C1W7,Unknown,1,CCR2,Test,13.74462797,1,Pass,0.021197818,81.98804704,999,1,
S73-A96,NBD3C1W7,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S73-A95,NBD3C1W7,Unknown,1,TNF,Test,14.15173854,1,Pass,0.021197818,83.78320262,999,1,
S73-A94,NBD3C1W7,Unknown,1,RPL13A,Test,10.21410025,1,Pass,0.021197818,89.78711395,999,1,
S73-A93,NBD3C1W7,Unknown,1,PDCD1,Test,23.30072015,0.829506605,Pass,0.021197818,79.55776345,999,1,
S73-A92,NBD3C1W7,Unknown,1,IRF9,Test,14.12523062,0,Fail,0.021197818,86.87610042,81.84934581,0.350933214,
S73-A91,NBD3C1W7,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S19-A01,UCM6C1W2,Unknown,1,AIM2,Test,999,0,Fail,0.021197818,999,999,0,
S19-A02,UCM6C1W2,Unknown,1,CCR3,Test,16.8238549,1,Pass,0.021197818,77.65938942,999,1,
S19-A03,UCM6C1W2,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S19-A04,UCM6C1W2,Unknown,1,CXCL10,Test,15.76900258,1,Pass,0.021197818,79.86170473,999,1,
S19-A05,UCM6C1W2,Unknown,1,GSK3A,Test,15.83006481,1,Pass,0.021197818,82.95376723,999,1,
S19-A06,UCM6C1W2,Unknown,1,IFIT3,Test,14.86694391,1,Pass,0.021197818,79.24776465,999,1,
S19-A07,UCM6C1W2,Unknown,1,IL2,Test,999,0,Fail,0.021197818,999,999,0,
S19-A08,UCM6C1W2,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
